gen,time,evals,best_fit,best_size,pop_size
1,2.207698,41011,180152575624694988800.000000,5,1024
2,3.806376,88740,180152575624688336896.000000,5,1024
3,5.872381,155640,23212063627992656.000000,13,1024
4,8.215569,235461,370117553128014.375000,15,1024
5,11.30847,334708,370117547850534.000000,16,1024
6,14.143221,424846,224518845012180.000000,15,1024
7,17.525583,512982,40338903455763.359375,12,1024
8,20.093422,599203,20332448655.852112,13,1024
9,22.703358,683382,20332448655.852112,13,1024
10,25.246287,769159,17925063261.901958,12,1024
11,27.804143,849053,17163999806.475626,12,1024
12,30.201712,922767,17137473924.347828,16,1024
13,32.549856,990582,17137473668.784128,16,1024
14,34.718654,1056709,16530583766.175594,16,1024
