gen,time,evals,best_fit,best_size,pop_size
1,1.808425,22627,570498013230567956414464.000000,8,1024
2,2.898624,50568,570498013226854151880704.000000,7,1024
3,4.161666,82131,5176216665339636744192.000000,7,1024
4,5.441906,116391,2474223089225735077888.000000,9,1024
5,6.55665,145815,130346387575259824128.000000,6,1024
6,7.525147,175125,26074299679358115840.000000,11,1024
7,8.27601,190735,26074299679358115840.000000,11,1024
8,9.018552,207241,26074299679358115840.000000,11,1024
9,9.98994,230208,22251748621702586368.000000,6,1024
10,10.691188,242395,15573066277307539456.000000,11,1024
11,11.344907,249122,15573066277307539456.000000,11,1024
12,11.913071,254609,15573066277307539456.000000,11,1024
13,12.547607,261074,10798097844187107328.000000,8,1024
14,13.116995,267666,10798097844187107328.000000,8,1024
15,13.671894,271195,631981682251669504.000000,8,1024
16,14.159694,273904,631981682251190784.000000,8,1024
17,14.758793,278677,631981682213194496.000000,8,1024
18,15.370939,285359,631981682213194496.000000,8,1024
19,16.025049,292312,631981682206228608.000000,8,1024
20,16.565549,297507,631981682205046016.000000,8,1024
21,17.076337,299828,631981682205046016.000000,8,1024
22,17.547798,302725,631981682205046016.000000,8,1024
23,18.292717,307407,631981682205046016.000000,8,1024
24,19.072525,310465,631981682205046016.000000,8,1024
25,19.897464,312513,631981682205046016.000000,8,1024
26,20.644814,314561,623127963642188672.000000,8,1024
27,21.460306,316634,285463715310811424.000000,8,1024
28,22.225083,318854,285463715310414720.000000,8,1024
29,23.058012,321822,669430147996.998779,8,1024
30,23.882138,327162,669430147996.998779,8,1024
31,24.823151,333876,669430133923.046875,8,1024
32,25.657595,339447,669430133923.046875,8,1024
33,26.565909,344386,669430133770.943604,8,1024
34,27.378577,349303,669430133770.943604,8,1024
35,28.197808,351405,669430133770.943604,8,1024
36,28.937126,353453,669430133622.841919,8,1024
37,29.762409,355501,669430133622.841919,8,1024
38,30.536891,357549,669430133622.841919,8,1024
39,31.344073,359597,669430133622.841919,8,1024
40,32.05907,361645,669430133622.841919,8,1024
41,32.875512,363693,669430133622.841919,8,1024
42,33.644824,365741,669430133622.841919,8,1024
43,34.453132,367789,669430133622.841919,8,1024
44,35.223382,369837,669430133622.841919,8,1024
45,36.054368,371885,669430133622.841919,8,1024
46,36.770427,373933,669430133622.841919,8,1024
47,37.437855,375981,669430133459.081543,8,1024
48,37.94825,378029,669430133459.081543,8,1024
49,38.492853,380077,669430133459.081543,8,1024
50,38.97108,382125,669430133459.081543,8,1024
51,39.522408,384173,669430133459.081543,8,1024
52,40.051118,386221,669430133459.081543,8,1024
53,40.608444,388269,669430133459.081543,8,1024
54,41.121832,390317,669430133459.081543,8,1024
55,41.673451,392365,669430133459.081543,8,1024
56,42.15949,394413,669430133459.081543,8,1024
57,42.684697,396461,669430133459.081543,8,1024
58,43.184001,398509,669430133459.081543,8,1024
59,43.748333,400557,669430133459.081543,8,1024
60,44.254398,402605,669430133459.081543,8,1024
61,44.785208,404653,669430133459.081543,8,1024
62,45.293164,406701,669430133459.081543,8,1024
63,45.855228,408749,669430133459.081543,8,1024
64,46.379461,410797,669430133459.081543,8,1024
65,46.930794,412845,669430133459.081543,8,1024
66,47.441694,414893,669430133459.081543,8,1024
67,48.007057,416941,669430133459.081543,8,1024
68,48.532359,418989,669430133459.081543,8,1024
69,49.050098,421037,669430133459.081543,8,1024
70,49.584943,423085,669430133459.081543,8,1024
71,50.163716,425133,669430133459.081543,8,1024
72,50.724996,427181,669430133459.081543,8,1024
73,51.280201,429229,669430133459.081543,8,1024
74,51.803663,431277,669430133459.081543,8,1024
75,52.347816,433325,669430133459.081543,8,1024
76,52.852846,435373,669430133459.081543,8,1024
77,53.485281,437421,669430133459.081543,8,1024
78,54.013199,439469,669430133459.081543,8,1024
79,54.563084,441517,669430133459.081543,8,1024
80,55.070986,443565,669430133459.081543,8,1024
81,55.614612,445613,669430133459.081543,8,1024
82,56.139196,447661,669430133459.081543,8,1024
