gen,time,evals,best_fit,best_size,pop_size
1,2.22625,41441,18934839126250762534912.000000,11,1024
2,4.016034,97363,313285658929942757376.000000,8,1024
3,6.674292,171617,39853352805484265472.000000,8,1024
4,9.429151,260836,27148914327007296.000000,6,1024
5,12.39331,355707,560733665537608.625000,9,1024
6,15.130752,441575,5166349902778.833008,7,1024
7,17.622097,521377,5166349900289.147461,7,1024
8,19.92326,601969,5166349900289.147461,7,1024
9,22.201375,679895,4997295600047.618164,7,1024
10,24.434375,756105,4997295598982.500977,7,1024
11,26.507418,823553,626370311.055635,7,1024
12,28.483238,886495,626370311.055635,7,1024
13,30.484466,949835,626370311.055635,7,1024
14,32.420542,1015112,626370311.055635,7,1024
