gen,time,evals,best_fit,best_size,pop_size
1,2.062934,33259,616151122025433137152.000000,4,1024
2,3.296639,68259,318838476174085783552.000000,7,1024
3,4.931145,120723,5941601754082027520.000000,4,1024
4,6.452546,180612,149328913051503840.000000,4,1024
5,7.740512,236122,46056830511452.125000,4,1024
6,8.832379,290734,46056830511452.125000,4,1024
7,9.969066,340354,46056830509782.234375,4,1024
8,10.944439,384157,346634256004.839233,4,1024
9,11.844244,416005,346634256004.839233,4,1024
10,12.649594,447908,346634256004.839233,4,1024
11,13.506376,479679,346634256004.839233,4,1024
12,14.290533,511543,346634256004.839233,4,1024
13,15.174973,543306,346634256004.839233,4,1024
14,16.00094,575080,346634256004.839233,4,1024
15,16.883493,606875,346634256004.839233,4,1024
16,17.658931,638765,346634256004.839233,4,1024
17,18.503751,670531,346634255865.863098,4,1024
18,19.323587,702141,346634255865.863098,4,1024
19,20.213557,733832,346634255865.863098,4,1024
20,21.01882,765559,346634255865.863098,4,1024
21,21.931939,797213,346634255800.943604,4,1024
22,22.750044,828876,346634255800.943604,4,1024
23,23.640538,860486,346634255800.943604,4,1024
24,24.443038,892302,346634255800.943604,4,1024
25,25.330033,923886,346634255721.192078,4,1024
26,26.125831,955594,346634255721.192078,4,1024
27,27.03525,987277,346634255721.192078,4,1024
28,27.845526,1019039,346634255721.192078,4,1024
