gen,time,evals,best_fit,best_size,pop_size
1,2.120776,33775,404074516776664849973248.000000,16,1024
2,3.506575,70945,1454706719918025867264.000000,9,1024
3,5.102176,117992,912544122066753028096.000000,9,1024
4,6.967986,177297,896435817803113299968.000000,9,1024
5,9.134184,246154,379767184888392843264.000000,16,1024
6,11.202782,329646,379767184887102963712.000000,17,1024
7,12.968045,394958,379767184887102701568.000000,16,1024
8,14.532402,457898,379767184886768926720.000000,16,1024
9,16.28702,519894,379767184886761193472.000000,16,1024
10,17.87495,581833,56303995687625621504.000000,16,1024
11,19.581656,643863,56303995687620591616.000000,16,1024
12,21.180339,707011,936844970983497472.000000,16,1024
13,22.879777,770061,936844970932938496.000000,16,1024
14,24.62215,833006,936844970932879232.000000,16,1024
15,26.408146,895832,936844970932879232.000000,16,1024
16,28.078228,958712,936844970932792832.000000,16,1024
17,29.847941,1020947,936844970932593408.000000,16,1024
