gen,time,evals,best_fit,best_size,pop_size
1,1.957019,33952,42322215727271824588800.000000,5,1024
2,3.260607,70946,1757863096638215815168.000000,15,1024
3,4.836331,120327,20261046792200732672.000000,5,1024
4,6.922449,189774,9637059977016248.000000,5,1024
5,9.038774,260545,2381825228368.188477,12,1024
6,11.066477,329232,2318409482668.197266,14,1024
7,12.802362,386451,2296681126943.324219,9,1024
8,14.498238,445033,2097236093565.464600,13,1024
9,16.23502,505549,1732555125714.085938,18,1024
10,18.18402,573229,28632109927.896267,21,1024
11,20.401219,645865,190577473.423801,21,1024
12,22.7287,722840,13884317.005351,12,1024
13,25.029457,797749,1082908.196459,21,1024
14,27.098844,868431,187299.297293,12,1024
15,29.348721,943494,12454.418836,12,1024
16,31.57733,1018310,5130.115016,13,1024
