gen,time,evals,best_fit,best_size,pop_size
1,1.705813,22076,570498051358556078211072.000000,6,1024
2,2.665945,45398,340062913146036762443776.000000,10,1024
3,3.835078,77372,30122083531843245703168.000000,6,1024
4,5.043894,108882,551099082333339254784.000000,12,1024
5,6.198913,136124,495315903103393660928.000000,11,1024
6,7.083192,157003,378912509490774671360.000000,11,1024
7,8.154781,184698,16061604894182076.000000,15,1024
8,9.332733,216449,9808511200703830.000000,8,1024
9,10.763235,249072,218469909579321.500000,13,1024
10,12.000098,278458,218351870382494.062500,10,1024
11,13.241228,307241,6261613595578.223633,21,1024
12,14.518913,336683,826961050012.333740,9,1024
13,15.716135,364152,826961050012.333740,9,1024
14,16.967014,394050,826961050012.333740,9,1024
15,18.309452,425090,9492205652.276531,9,1024
16,19.61068,456033,6980533428.040337,10,1024
17,21.025095,490484,6917293021.616638,8,1024
18,22.439641,524866,6917292865.287998,8,1024
19,23.896011,558608,6917292865.287998,8,1024
20,25.220798,590489,6910880396.578434,14,1024
21,26.598571,623153,4333659884.128158,17,1024
22,27.981147,655591,4303642158.886578,17,1024
23,29.344063,688071,4182819091.475315,19,1024
24,30.690283,720733,4182819081.816007,19,1024
25,32.11236,753601,4182819081.816007,19,1024
26,33.45639,786581,3993737191.383465,21,1024
27,34.80283,818889,3993737188.232346,21,1024
28,36.141402,851048,3904209079.651964,16,1024
29,37.536549,884318,3777077706.181523,15,1024
30,38.846554,916575,3686571999.760938,18,1024
31,40.219398,948359,3492302617.815423,16,1024
32,41.506838,979559,3276891362.728293,13,1024
33,42.888775,1011965,3276891362.728293,13,1024
