gen,time,evals,best_fit,best_size,pop_size
1,2.359451,43601,570498013230540508889088.000000,13,1024
2,4.06672,92360,2344045219261378985984.000000,4,1024
3,6.278593,161671,38898238872159436800.000000,4,1024
4,8.730913,250449,674595707567730432.000000,16,1024
5,11.399235,343244,691808429899518.125000,7,1024
6,13.725192,433857,140930392125.103699,9,1024
7,15.995738,521351,140930391523.070557,9,1024
8,18.066493,601190,54548243000.680115,7,1024
9,20.176175,678225,37570749818.508446,7,1024
10,22.22446,750792,5366656981.265491,9,1024
11,24.679225,819657,257783319.029411,9,1024
12,26.664439,889464,257780519.498666,9,1024
13,28.783384,958836,6458092.997635,9,1024
14,30.74016,1028281,6457817.668020,9,1024
