dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-7,2,110165.86161637708,110043.02173760736,1.0,1.0,22645.239258+-186812772833006574672864380826463368683678994754443030605193861262760345557888337441589485031804677036851732076841943399661568.000000*(sqrt(exp(((x0/-10.584815)-(x0+566.165976))))),22645.239258 - 213.8094801415493403737204632780711711587703396395218985123233557121835701764211989939212799072265625*sqrt(exp(-1.09447496248163*x0)),9,10,76.43525457382202,0.5_0.1_0.1_-1,within,False,True,False,False
