gen,time,evals,best_fit,best_size,pop_size
1,2.071187,32307,10856488419476601909018624.000000,13,1024
2,3.422727,67282,108760646261732903223296.000000,15,1024
3,5.203046,117838,62565014348872084881408.000000,8,1024
4,7.347902,183224,196792058536294809600.000000,12,1024
5,8.995112,230103,36491532540978656.000000,7,1024
6,10.275741,267491,1593438577290371.500000,7,1024
7,11.818364,322570,14330888872693.871094,7,1024
8,13.014144,359977,1742876562189.378906,7,1024
9,14.252456,398204,1742876562189.378906,7,1024
10,15.451146,437485,103437561131.717667,7,1024
11,16.802809,481884,103437537693.743317,9,1024
12,18.357749,537414,103437537265.832886,9,1024
13,19.920387,591021,103437507876.326874,9,1024
14,21.40416,644048,103437503369.388824,9,1024
15,23.001146,696927,103437502681.151199,9,1024
16,24.503805,749969,103437502606.528305,9,1024
17,26.031932,802317,103437502310.869537,9,1024
18,27.566215,854469,103437502310.869537,9,1024
19,29.133613,905589,103437502310.869537,9,1024
20,30.628062,956798,103437502310.869537,9,1024
21,32.181126,1007600,103437502310.869537,9,1024
