gen,time,evals,best_fit,best_size,pop_size
1,1.696906,22981,570498013230545542053888.000000,10,1024
2,2.685574,47994,172098865717828042883072.000000,7,1024
3,3.871529,78015,30122083531822186102784.000000,8,1024
4,5.062018,113003,5907377301297044652032.000000,11,1024
5,6.014756,136136,5907377301296951328768.000000,11,1024
6,6.87612,159174,1026774857323225808896.000000,11,1024
7,7.873316,189072,5638330825814573056.000000,9,1024
8,8.774198,215161,929703675605785472.000000,9,1024
9,9.840193,244233,18675097318348392.000000,9,1024
10,10.72311,266721,18675097317981652.000000,9,1024
11,11.644115,288855,18675097317981652.000000,9,1024
12,12.559549,310962,5034997467923760.000000,9,1024
13,13.495778,332515,4438865955247188.000000,9,1024
14,14.236262,348106,4438865955241484.000000,9,1024
15,14.978926,361690,4438865954617326.000000,9,1024
16,15.594437,371687,38413171743492.914062,9,1024
17,16.208952,379117,38413171304035.781250,9,1024
18,16.734592,385208,38413170714717.843750,9,1024
19,17.275615,390823,38413170704132.054688,9,1024
20,17.788906,396078,38413170704132.054688,9,1024
21,18.328413,401112,38413170462786.812500,9,1024
22,18.825369,406048,38413170462786.812500,9,1024
23,19.371897,411017,38413170462567.421875,9,1024
24,19.909374,415967,5258865251127.910156,9,1024
25,20.434667,420845,5258864944073.656250,9,1024
26,20.911382,425581,5258864942788.995117,9,1024
27,21.442419,430209,5258864942788.995117,9,1024
28,21.925344,434802,5258864899355.167969,9,1024
29,22.460531,439382,5258864896629.131836,9,1024
30,22.963014,443895,5258864895141.995117,9,1024
31,23.509074,448456,5258864894198.772461,9,1024
32,24.015625,453033,5258864893315.119141,9,1024
33,24.546075,457652,5258864893315.119141,9,1024
34,25.045084,462035,5258864893315.119141,9,1024
35,25.571821,466322,5258864891373.334961,9,1024
36,26.093415,470569,5258864890956.294922,9,1024
37,26.643289,474898,5258864890956.294922,9,1024
38,27.172722,479307,5258864890956.294922,9,1024
39,27.719281,483825,5258864890956.294922,9,1024
40,28.243614,488339,5258864890956.294922,9,1024
41,28.77382,492820,5258864890956.294922,9,1024
42,29.281291,497311,5258864890956.294922,9,1024
43,29.833771,501737,5258864890609.429688,9,1024
44,30.359331,506008,5258864890609.429688,9,1024
45,30.909101,510144,5258864890609.429688,9,1024
46,31.431693,514460,5258864890609.429688,9,1024
47,31.970794,518873,5258864890609.429688,9,1024
48,32.474412,523200,5258864890609.429688,9,1024
49,33.011345,527365,5258864890609.429688,9,1024
50,33.542448,531721,5258864890057.375977,9,1024
51,34.096674,536042,5258864890057.375977,9,1024
52,34.638177,540229,5258864890057.375977,9,1024
53,35.163764,544287,5258864890057.375977,9,1024
54,35.679661,548360,5258864890057.375977,9,1024
55,36.218949,552357,5258864889363.382812,9,1024
56,36.727194,556314,5258864889363.382812,9,1024
57,37.27358,560401,5258864889363.382812,9,1024
58,37.805896,564315,5258864889363.382812,9,1024
59,38.353536,568305,5258864889363.382812,9,1024
60,38.852081,572141,5258864889363.382812,9,1024
61,39.387656,576100,5258864889363.382812,9,1024
62,39.915599,580211,5258864889363.382812,9,1024
63,40.462372,584328,5258864889363.382812,9,1024
64,40.98534,588401,5258864889363.382812,9,1024
65,41.555073,592536,5258864889363.382812,9,1024
66,42.074554,596549,5258864889363.382812,9,1024
67,42.607148,600645,5258864889363.382812,9,1024
68,43.123278,604670,5258864889363.382812,9,1024
69,43.668346,608462,5258864889363.382812,9,1024
70,44.196131,612101,5258864889363.382812,9,1024
71,44.738441,615885,5258864889363.382812,9,1024
72,45.267063,619729,5258864889363.382812,9,1024
73,45.798794,623465,5258864889363.382812,9,1024
74,46.305141,627123,1937906973346.535156,9,1024
75,46.837279,630770,1937906973346.535156,9,1024
76,47.341348,634352,1937906973207.399170,9,1024
77,47.893306,637997,1937906973207.399170,9,1024
78,48.414424,641637,1937906972471.222168,9,1024
79,48.958044,645485,252742681556.712006,9,1024
80,49.472936,649461,252742624024.976929,9,1024
81,50.005931,653574,252742601839.263550,9,1024
82,50.529568,657916,252742601701.317902,9,1024
83,51.073428,662130,252742601701.317902,9,1024
84,51.625385,666189,252742601257.789124,9,1024
85,52.177663,670291,252742601257.789124,9,1024
86,52.704175,674620,252742601257.789124,9,1024
87,53.253437,679305,252742601224.152893,9,1024
88,53.780362,684046,252742601224.152893,9,1024
89,54.329651,688743,252742601099.144806,9,1024
90,54.87756,693363,252742600960.134338,9,1024
91,55.594888,705144,252742600924.418945,9,1024
92,56.266957,715855,252742600924.418945,9,1024
93,56.9397,726509,252742600924.418945,9,1024
94,57.448236,731027,252742600924.418945,9,1024
95,58.1106,741678,1403035153.173290,9,1024
96,58.786124,753325,1403035153.173290,9,1024
97,59.473101,763680,1403035110.903411,9,1024
98,60.016464,767979,1403033966.788635,9,1024
99,60.553078,772264,1403033902.465586,9,1024
100,61.058263,776751,1403033902.229535,9,1024
101,61.617241,781335,1403033431.150771,9,1024
102,62.160882,786027,1403033431.150771,9,1024
103,62.86301,796794,1403033351.258448,9,1024
104,63.511284,807513,1403033351.258448,9,1024
105,64.195729,818225,1403033351.258448,9,1024
106,64.850131,829916,1403033351.258448,9,1024
107,65.383227,834458,1403033351.258448,9,1024
108,65.916227,838974,1403033351.258448,9,1024
109,66.476413,843405,1403033351.258448,9,1024
110,67.003854,847664,1403033351.258448,9,1024
111,67.554074,851844,1403033344.086689,9,1024
112,68.081325,856119,1403033344.086689,9,1024
113,68.629806,860312,1403033344.086689,9,1024
114,69.143922,864302,1403033344.086689,9,1024
115,69.688425,868326,1403033344.086689,9,1024
116,70.222166,872281,1403033344.086689,9,1024
117,70.787808,876268,1403033344.086689,9,1024
118,71.308106,880033,1403033344.086689,9,1024
119,71.852643,883779,1403033344.086689,9,1024
120,72.371524,887460,1403033344.086689,9,1024
121,72.906625,891136,1403033344.086689,9,1024
122,73.435523,894828,1403033344.086689,9,1024
123,74.001841,898560,1403033344.086689,9,1024
124,74.536197,902265,1403033344.086689,9,1024
125,75.085054,906045,1403033344.086689,9,1024
126,75.590694,909685,1403033344.086689,9,1024
127,76.141926,913451,1403033344.086689,9,1024
128,76.666589,917358,1403033330.123793,9,1024
129,77.226726,921344,1403033330.123793,9,1024
130,77.754828,925166,1403033330.123793,9,1024
131,78.322098,929115,1403033330.123793,9,1024
132,78.859458,933118,1403033330.123793,9,1024
133,79.419234,937245,1403033330.123793,9,1024
134,79.948974,941227,1403033330.123793,9,1024
135,80.50269,944988,1403033330.123793,9,1024
136,81.036782,948679,1403033330.123793,9,1024
137,81.597771,952311,1403033330.123793,9,1024
138,82.136894,955885,1403033330.123793,9,1024
139,82.685053,959456,1403033330.123793,9,1024
140,83.208498,963030,1403033330.123793,9,1024
