dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-7,0,1402049.6857633512,1400486.0749032795,0.9999999999999912,0.9999999999999912,285692.536133+-1373784415402586670041254227991870243140815797784917434861082202219417693953277849364548784416129605956974184319024819113364430748322365440.000000*(sqrt(exp(((x0/-10.584836)+(-625.418444-x0))))),285692.536133 - 213.81050065309760555509287742968445562385373469096723313132013544191067921929061412811279296875*sqrt(exp(-1.09447477504611*x0)),9,10,58.28113007545471,1.0_0.9_0.1_-1,within,False,True,False,False
