gen,time,evals,best_fit,best_size,pop_size
1,1.530053,20844,30122083531814816710656.000000,8,1024
2,2.571492,48270,30122083531812476289024.000000,8,1024
3,3.717721,80613,30122083531809951318016.000000,8,1024
4,4.908986,111942,490802719714955821056.000000,13,1024
5,5.48197,120731,490802574003956416512.000000,17,1024
6,6.02475,128464,277811311287077240832.000000,9,1024
7,6.623254,137381,324414529719020480.000000,9,1024
8,7.25824,148074,324414529539339392.000000,9,1024
9,7.933676,160517,7361369390012188.000000,9,1024
10,8.642507,175476,7361369390006262.000000,9,1024
11,9.450988,194308,1076265690135392.750000,9,1024
12,9.978698,201642,1076265690135392.750000,9,1024
13,10.493177,208653,1076265688188113.375000,9,1024
14,11.034951,216546,1076265688188113.375000,9,1024
15,11.588422,224236,1076265688105380.875000,9,1024
16,12.131214,231835,3678796566613.333008,9,1024
17,12.689805,239329,3678796311690.653320,9,1024
18,13.237345,246769,3678796311126.748047,9,1024
19,13.802827,254177,3678796311126.748047,9,1024
20,14.342365,261584,3678796311126.748047,9,1024
21,14.876167,268949,3678796311126.748047,9,1024
22,15.393337,276278,3678796311126.748047,9,1024
23,15.941431,283598,3678796311126.748047,9,1024
24,16.481529,290920,3678796311126.748047,9,1024
25,17.027112,298258,3678796311126.748047,9,1024
26,17.552941,305561,3678796311126.748047,9,1024
27,18.125141,312849,3678796311126.748047,9,1024
28,18.681684,320134,3678796311126.748047,9,1024
29,19.219656,327384,3678796311126.748047,9,1024
30,19.752677,334637,3678796311126.748047,9,1024
31,20.293848,341893,3678796311126.748047,9,1024
32,20.828104,349152,3678796311126.748047,9,1024
33,21.497377,360501,3678796311126.748047,9,1024
34,22.158049,371845,3678796311126.748047,9,1024
35,22.812986,382179,3678796311126.748047,9,1024
36,23.457231,392499,3678796311126.748047,9,1024
37,24.144585,404870,3678796311126.748047,9,1024
38,24.818618,417241,3678796311126.748047,9,1024
39,25.438984,426550,3678796311126.748047,9,1024
40,26.131941,438910,3678796311126.748047,9,1024
41,26.828126,451233,2365780432141.816406,9,1024
42,27.525929,463555,2365780432141.816406,9,1024
43,28.222016,475876,2365780391768.346191,9,1024
44,28.931792,489218,2365780391768.346191,9,1024
45,29.640417,502562,2365780390995.113281,9,1024
46,30.19224,509767,2365780390995.113281,9,1024
47,30.835694,520046,2365780390798.625000,9,1024
48,31.522661,532371,2365780390798.625000,9,1024
49,32.222343,544687,2365780390798.625000,9,1024
50,32.916288,557019,2365780390798.625000,9,1024
51,33.603295,569337,2365780390798.625000,9,1024
52,34.282313,581659,2365780390798.625000,9,1024
53,34.981153,593971,2365780390798.625000,9,1024
54,35.637304,605235,2365780390798.625000,9,1024
55,36.342316,617523,2365780390798.625000,9,1024
56,37.029858,629811,2365780390770.191406,9,1024
57,37.731203,642099,2365780390770.191406,9,1024
58,38.416587,654387,2365780390770.191406,9,1024
59,39.100865,666675,2365780390770.191406,9,1024
60,39.845606,681011,2365780390287.892090,9,1024
61,40.584781,694323,2365780390287.892090,9,1024
62,41.283991,706611,2365780390287.892090,9,1024
63,42.007676,718899,2365780390287.892090,9,1024
64,42.69914,731187,2365780390287.892090,9,1024
65,43.399067,743475,2365780390287.892090,9,1024
66,44.1422,757811,2365780390287.892090,9,1024
67,44.929363,773171,2365780390287.892090,9,1024
68,45.689313,787507,2365780390287.892090,9,1024
69,46.435203,800819,2365780390287.892090,9,1024
70,47.179633,814131,2365780390287.892090,9,1024
71,47.885756,826419,2365780390287.892090,9,1024
72,48.611874,839731,2365780390287.892090,9,1024
73,49.356641,853043,2365780390287.892090,9,1024
74,50.088826,866355,2365780390287.892090,9,1024
75,50.834627,879667,2365780390287.892090,9,1024
76,51.575921,892979,2365780390287.892090,9,1024
77,52.294243,905267,2365780390287.892090,9,1024
78,53.020383,918579,2365780390287.892090,9,1024
79,53.759968,931891,2365780390287.892090,9,1024
80,54.50212,945203,2365780390287.892090,9,1024
81,55.23597,958515,2365780390287.892090,9,1024
82,55.98631,971827,2365780390287.892090,9,1024
83,56.741212,985139,2365780390287.892090,9,1024
84,57.461207,998451,2365780390287.892090,9,1024
85,58.239169,1011763,2365780390287.892090,9,1024
