dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-7,8,0.5629243171944853,0.5788702365415238,1.0,1.0,213.761230+-1797129853718166696829631732509441908574785411461496029441412382383926873183276306273813552167648868891099136.000000*(sqrt(exp(((x0*-0.094475)-(x0+487.800592))))),213.76123 - 213.80938845208962425848538222501340406663161525336477549776026396699535325751639902591705322265625*sqrt(exp(-1.094475*x0)),9,10,102.85020637512207,0.5_0.9_0.1_5,within,False,True,False,False
