gen,time,evals,best_fit,best_size,pop_size
1,2.053698,33668,570498013230569432809472.000000,6,1024
2,3.452852,74507,30122083531843136651264.000000,6,1024
3,5.226565,125114,12106629557378027520.000000,12,1024
4,7.090243,187004,40600546394103984.000000,11,1024
5,8.826225,243264,12331552349125466.000000,8,1024
6,11.044736,313427,23381712119483.273438,8,1024
7,13.771909,396544,48533519514.394699,8,1024
8,16.296695,477435,48464820079.806168,12,1024
9,19.121748,560765,47719497852.394913,14,1024
10,21.801961,641028,1056110084.458640,14,1024
11,24.293668,719972,953723351.152338,15,1024
12,26.189673,785346,927260821.467997,13,1024
13,28.357848,855223,902062804.790972,12,1024
14,30.34477,916883,804904742.540160,14,1024
15,32.546084,983591,804879213.765836,14,1024
16,34.794857,1052355,804405392.660227,14,1024
