gen,time,evals,best_fit,best_size,pop_size
1,2.363852,43333,108564258080034369044480.000000,10,1024
2,4.150707,97212,3089427410638624260096.000000,13,1024
3,6.612165,171598,23222363321279262720.000000,5,1024
4,8.98899,258582,2170926249463.197754,8,1024
5,11.412856,350494,2170926249463.197754,8,1024
6,13.557355,435532,2170926249463.197754,8,1024
7,15.665379,513900,2170926249463.197754,8,1024
8,17.813633,594549,2170926249463.197754,8,1024
9,19.751021,657696,2170926249463.197754,8,1024
10,21.577569,720160,2170926249463.197754,8,1024
11,23.56392,782624,2170926249463.197754,8,1024
12,25.403245,845088,2170926249463.197754,8,1024
13,27.391979,907552,2170926249463.197754,8,1024
14,29.251017,970016,2170926249463.197754,8,1024
15,31.200117,1032480,2170926249463.197754,8,1024
