gen,time,evals,best_fit,best_size,pop_size
1,2.088354,38924,570498013230544065658880.000000,9,1024
2,3.721819,89587,27260766516525393772544.000000,6,1024
3,5.868488,165394,720329912012467456.000000,12,1024
4,8.37074,253434,5046564895360.532227,12,1024
5,11.084964,346555,307241907004.012207,12,1024
6,13.376978,429164,57847956774.897354,12,1024
7,15.487388,503435,13227006817.205727,10,1024
8,17.443078,573407,7384895151.469607,12,1024
9,19.904067,642774,22440518.606760,12,1024
10,21.83053,712397,401054.699535,12,1024
11,23.896493,782709,6009.938902,12,1024
12,25.781014,853495,6005.106662,10,1024
13,27.848109,924407,244.361263,10,1024
14,29.790803,996670,191.165358,10,1024
15,31.951801,1071209,18.958902,10,1024
