gen,time,evals,best_fit,best_size,pop_size
1,2.009402,34308,1747281201450982572032.000000,18,1024
2,3.260317,68491,1453608283196226797568.000000,15,1024
3,4.846905,115691,38217113147142946816.000000,14,1024
4,6.905792,182970,1299333465038013952.000000,9,1024
5,9.223721,257467,430254658152421312.000000,13,1024
6,11.624133,332645,562535456779565.000000,16,1024
7,13.926767,407104,559583002167638.312500,22,1024
8,16.163081,479500,526218075122305.437500,23,1024
9,18.403343,545206,526218075113174.125000,23,1024
10,20.749629,616417,512790416472353.875000,23,1024
11,23.013258,685650,512477203224974.500000,23,1024
12,25.019851,750631,495820123946646.750000,21,1024
13,26.91926,809338,495820123927660.250000,21,1024
14,28.682743,865823,494933237379802.625000,21,1024
15,30.59176,923470,494933237379802.625000,21,1024
16,32.638648,986258,494932792833695.875000,21,1024
17,35.060797,1055984,447323863292327.312500,13,1024
