gen,time,evals,best_fit,best_size,pop_size
1,2.141537,40914,102251928568126423040.000000,6,1024
2,3.818913,95723,71255386522803191808.000000,6,1024
3,6.008063,177050,73330686721629.593750,6,1024
4,8.480804,269196,15038592531544.980469,6,1024
5,10.742976,344404,15038592529820.406250,6,1024
6,12.83983,416010,15038592529325.042969,6,1024
7,14.907294,482464,15038592529325.042969,6,1024
8,16.843194,547520,15038592529325.042969,6,1024
9,18.814447,610073,256232391517.802795,6,1024
10,20.69422,672567,256232391260.059937,6,1024
11,22.691318,735199,256232391260.059937,6,1024
12,24.604256,798522,256232391260.059875,6,1024
13,26.647636,863739,256232391256.910004,6,1024
14,28.596969,927494,256232391256.910004,6,1024
15,30.588165,989958,256232391256.910004,6,1024
16,32.490881,1052422,256232391256.910004,6,1024
