gen,time,evals,best_fit,best_size,pop_size
1,1.623387,21884,654408481724814166327296.000000,6,1024
2,2.57696,48975,340062913146025823698944.000000,8,1024
3,3.701942,81080,30122083531838803935232.000000,8,1024
4,4.835817,113342,30122083531810295250944.000000,8,1024
5,5.911156,144278,1756244574597630394368.000000,7,1024
6,6.649534,163994,1756244574597589499904.000000,7,1024
7,7.25398,174898,1756244574597589499904.000000,7,1024
8,7.865613,188627,1756244574597586878464.000000,7,1024
9,8.452223,198341,1756244574597585567744.000000,7,1024
10,8.99334,209769,1756244574597585567744.000000,7,1024
11,9.465277,214425,1756244574597585567744.000000,7,1024
12,9.839479,215523,1756244574597585567744.000000,7,1024
13,10.217959,216547,1756244574597585567744.000000,7,1024
14,10.55032,217571,1756244574597585567744.000000,7,1024
15,10.935649,218595,1756244574597568528384.000000,7,1024
16,11.326877,219619,1756244574597543886848.000000,7,1024
17,11.724101,220643,1756244574597543886848.000000,7,1024
18,12.072891,221667,1756244574597543886848.000000,7,1024
19,12.435367,222691,1756244574597543886848.000000,7,1024
20,12.759225,223715,1756244574597543886848.000000,7,1024
21,13.14515,224739,1756244574597543886848.000000,7,1024
22,13.473076,225763,1756244574597543886848.000000,7,1024
23,13.860771,226787,1756244574597543886848.000000,7,1024
24,14.20556,227811,1756244574597543886848.000000,7,1024
25,14.593422,228835,1756244574597543886848.000000,7,1024
26,14.905693,229859,1756244574597543886848.000000,7,1024
27,15.319869,230883,1756244574597543886848.000000,7,1024
28,15.686085,231907,1756244574597543886848.000000,7,1024
29,16.089363,232931,1756244574597543886848.000000,7,1024
30,16.456299,233955,1756244574597543886848.000000,7,1024
31,16.862029,234979,1756244574597543886848.000000,7,1024
32,17.184471,236003,1756244574597543886848.000000,7,1024
33,17.607505,237027,1756244574597543886848.000000,7,1024
34,17.976361,238051,1756244574597543886848.000000,7,1024
35,18.395246,239075,1756244574597543886848.000000,7,1024
36,18.771858,240099,1756244574597543886848.000000,7,1024
37,19.210896,241123,1756244574597543886848.000000,7,1024
38,19.601076,242147,1756244574597543886848.000000,7,1024
39,20.035502,243171,1756244574597543886848.000000,7,1024
40,20.408935,244195,1756244574597543886848.000000,7,1024
41,20.826802,245219,1756244574597543886848.000000,7,1024
42,21.190855,246243,1756244574597543886848.000000,7,1024
43,21.580026,247267,1756244574597543886848.000000,7,1024
44,21.941417,248291,1756244574597543886848.000000,7,1024
45,22.337034,249315,1756244574597543886848.000000,7,1024
46,22.695786,250339,1756244574597543886848.000000,7,1024
47,23.109195,251363,1756244574597543886848.000000,7,1024
48,23.49078,252387,1756244574597543886848.000000,7,1024
49,23.923577,253411,1756244574597543886848.000000,7,1024
50,24.293335,254435,1756244574597543886848.000000,7,1024
51,24.700634,255459,1756244574597543886848.000000,7,1024
52,25.068797,256483,1756244574597543886848.000000,7,1024
53,25.48093,257507,1756244574597543886848.000000,7,1024
54,25.862204,258531,1756244574597543886848.000000,7,1024
55,26.278757,259555,1756244574597543886848.000000,7,1024
56,26.640489,260579,1756244574597543886848.000000,7,1024
57,27.097745,261603,1756244574597543886848.000000,7,1024
58,27.463641,262627,1756244574597543886848.000000,7,1024
59,27.905012,263651,1756244574597543886848.000000,7,1024
60,28.292955,264675,1756244574597543886848.000000,7,1024
61,28.724127,265699,1756244574597543886848.000000,7,1024
62,29.101642,266723,1756244574597543886848.000000,7,1024
63,29.530473,267747,1756244574597543886848.000000,7,1024
64,29.926594,268771,1756244574597543886848.000000,7,1024
65,30.392963,269795,1756244574597543886848.000000,7,1024
66,30.798719,270819,1756244574597543886848.000000,7,1024
67,31.256281,271843,1756244574597543886848.000000,7,1024
68,31.687303,272867,1756244574597543886848.000000,7,1024
69,32.123627,273891,1756244574597543886848.000000,7,1024
70,32.512394,274915,1756244574597543886848.000000,7,1024
71,32.914244,275939,1756244574597543886848.000000,7,1024
72,33.326939,276963,1756244574597543886848.000000,7,1024
73,33.778871,277987,1756244574597543886848.000000,7,1024
74,34.185392,279011,1756244574597543886848.000000,7,1024
75,34.597102,280035,1756244574597543886848.000000,7,1024
76,34.992485,281059,1756244574597543886848.000000,7,1024
77,35.422448,282083,1756244574597543886848.000000,7,1024
78,35.820475,283107,1756244574597543886848.000000,7,1024
79,36.243841,284131,1756244574597543886848.000000,7,1024
80,36.627805,285155,1756244574597543886848.000000,7,1024
81,37.043114,286179,1756244574597543886848.000000,7,1024
82,37.459289,287203,1756244574597543886848.000000,7,1024
83,37.913848,288227,1756244574597543886848.000000,7,1024
84,38.337077,289251,1756244574597543886848.000000,7,1024
85,38.793869,290275,1756244574597543886848.000000,7,1024
86,39.185157,291299,1756244574597543886848.000000,7,1024
87,39.642105,292323,1756244574597543886848.000000,7,1024
88,40.01544,293347,1756244574597543886848.000000,7,1024
89,40.431815,294371,1756244574597543886848.000000,7,1024
90,40.832869,295395,1756244574597543886848.000000,7,1024
91,41.276428,296419,1756244574597543886848.000000,7,1024
92,41.679621,297443,1756244574597543886848.000000,7,1024
93,42.101425,298467,1756244574597543886848.000000,7,1024
94,42.529799,299491,1756244574597543886848.000000,7,1024
95,43.007905,300515,1756244574597543886848.000000,7,1024
96,43.442347,301539,1756244574597543886848.000000,7,1024
97,43.860295,302563,1756244574597543886848.000000,7,1024
98,44.25473,303587,1756244574597543886848.000000,7,1024
99,44.695512,304611,1756244574597543886848.000000,7,1024
100,45.0788,305635,1756244574597543886848.000000,7,1024
101,45.518457,306659,1756244574597543886848.000000,7,1024
102,45.9333,307683,1756244574597543886848.000000,7,1024
103,46.358706,308707,1756244574597543886848.000000,7,1024
104,46.759434,309731,1756244574597543886848.000000,7,1024
105,47.239213,310755,1756244574597543886848.000000,7,1024
106,47.667205,311779,1756244574597543886848.000000,7,1024
107,48.13727,312803,1756244574597543886848.000000,7,1024
108,48.518915,313827,1756244574597543886848.000000,7,1024
109,48.948475,314851,1756244574597543886848.000000,7,1024
110,49.363981,315875,1756244574597543886848.000000,7,1024
111,49.803191,316899,1756244574597543886848.000000,7,1024
112,50.211166,317923,1756244574597543886848.000000,7,1024
113,50.67796,318947,1756244574597543886848.000000,7,1024
114,51.10695,319971,1756244574597543886848.000000,7,1024
115,51.579499,320995,1756244574597543886848.000000,7,1024
116,51.98668,322019,1756244574597543886848.000000,7,1024
117,52.463798,323043,1756244574597543886848.000000,7,1024
118,52.848655,324067,1756244574597543886848.000000,7,1024
119,53.285523,325091,1756244574597543886848.000000,7,1024
120,53.697263,326115,1756244574597543886848.000000,7,1024
121,54.133158,327139,1756244574597543886848.000000,7,1024
122,54.555452,328163,1756244574597543886848.000000,7,1024
123,55.040936,329187,1756244574597543886848.000000,7,1024
124,55.449904,330211,1756244574597543886848.000000,7,1024
125,55.88722,331235,1756244574597543886848.000000,7,1024
126,56.283598,332259,1756244574597543886848.000000,7,1024
127,56.73,333283,1756244574597543886848.000000,7,1024
128,57.167267,334307,1756244574597543886848.000000,7,1024
129,57.612486,335331,1756244574597543886848.000000,7,1024
130,57.991715,336355,1756244574597543886848.000000,7,1024
131,58.450176,337379,1756244574597543886848.000000,7,1024
132,58.907897,338403,1756244574597543886848.000000,7,1024
133,59.338589,339427,1756244574597543886848.000000,7,1024
134,59.734925,340451,1756244574597543886848.000000,7,1024
135,60.176141,341475,1756244574597543886848.000000,7,1024
136,60.561442,342499,1756244574597543886848.000000,7,1024
137,61.022389,343523,1756244574597543886848.000000,7,1024
138,61.427154,344547,1756244574597543886848.000000,7,1024
139,61.896694,345571,1756244574597540216832.000000,7,1024
140,62.344453,346595,1756244574597540216832.000000,7,1024
141,62.813766,347619,1756244574597540216832.000000,7,1024
142,63.209088,348643,1756244574597540216832.000000,7,1024
143,63.648321,349667,1756244574597540216832.000000,7,1024
144,64.061019,350691,1756244574597540216832.000000,7,1024
145,64.508714,351715,1756244574597540216832.000000,7,1024
146,64.89776,352739,1756244574597540216832.000000,7,1024
147,65.356264,353763,1756244574597540216832.000000,7,1024
148,65.800102,354787,1756244574597540216832.000000,7,1024
149,66.273394,355811,1756244574597540216832.000000,7,1024
150,66.738146,356835,1756244574597540216832.000000,7,1024
151,67.182038,357859,1756244574597540216832.000000,7,1024
152,67.588618,358883,1756244574597540216832.000000,7,1024
153,68.018662,359907,1756244574597540216832.000000,7,1024
154,68.399881,360931,1756244574597540216832.000000,7,1024
155,68.870825,361955,1756244574597540216832.000000,7,1024
156,69.292499,362979,1756244574597540216832.000000,7,1024
157,69.716539,364003,1756244574597540216832.000000,7,1024
158,70.153877,365027,1756244574597540216832.000000,7,1024
159,70.635638,366051,1756244574597540216832.000000,7,1024
160,71.059947,367075,1756244574597540216832.000000,7,1024
161,71.519303,368099,1756244574597540216832.000000,7,1024
162,71.913651,369123,1756244574597540216832.000000,7,1024
163,72.358237,370147,1756244574597540216832.000000,7,1024
164,72.758465,371171,1756244574597540216832.000000,7,1024
165,73.204414,372195,1756244574597540216832.000000,7,1024
166,73.618013,373219,1756244574597540216832.000000,7,1024
167,74.091317,374243,1756244574597540216832.000000,7,1024
168,74.531432,375267,1756244574597540216832.000000,7,1024
169,74.955017,376291,1756244574597540216832.000000,7,1024
170,75.378746,377315,1756244574597540216832.000000,7,1024
171,75.835932,378339,1756244574597540216832.000000,7,1024
172,76.279155,379363,1756244574597540216832.000000,7,1024
173,76.716471,380387,1756244574597540216832.000000,7,1024
174,77.132837,381411,1756244574597540216832.000000,7,1024
175,77.572923,382435,1756244574597540216832.000000,7,1024
176,78.00619,383459,1756244574597540216832.000000,7,1024
177,78.478338,384483,1756244574597540216832.000000,7,1024
178,78.899631,385507,1756244574597540216832.000000,7,1024
179,79.340019,386531,1756244574597540216832.000000,7,1024
180,79.748239,387555,1756244574597540216832.000000,7,1024
181,80.196913,388579,1756244574597540216832.000000,7,1024
182,80.638111,389603,1756244574597540216832.000000,7,1024
183,81.109126,390627,1756244574597540216832.000000,7,1024
184,81.509356,391651,1756244574597540216832.000000,7,1024
185,81.990952,392675,1756244574597540216832.000000,7,1024
186,82.422077,393699,1756244574597540216832.000000,7,1024
187,82.853625,394723,1756244574597540216832.000000,7,1024
188,83.279967,395747,1756244574597540216832.000000,7,1024
