gen,time,evals,best_fit,best_size,pop_size
1,2.113399,33599,223335999256611225600.000000,17,1024
2,3.386083,67124,223261322790540935168.000000,20,1024
3,5.041661,114019,3233574830123896832.000000,18,1024
4,6.977417,180320,328399853534599552.000000,11,1024
5,9.373361,257041,239952880234372.562500,13,1024
6,11.564787,325155,238366358930374.437500,21,1024
7,13.920403,393171,203833615237890.062500,16,1024
8,16.019281,456641,183775952936178.562500,20,1024
9,18.381536,524265,46859460735837.562500,17,1024
10,20.878773,597791,43221966559513.445312,14,1024
11,23.522778,671437,43221966559513.445312,14,1024
12,26.132864,744432,43221966559513.445312,14,1024
13,28.923393,816640,26213478895924.242188,20,1024
14,31.51014,887721,24979176271632.183594,20,1024
15,34.171024,958678,24950654718932.425781,20,1024
16,36.731001,1030891,24538616177914.667969,24,1024
