gen,time,evals,best_fit,best_size,pop_size
1,2.253833,40379,389507860953002122674176.000000,13,1024
2,3.69828,81382,17248958943614333878272.000000,17,1024
3,5.718299,149369,2411762261938104320.000000,8,1024
4,8.195777,239219,2411762261938104320.000000,8,1024
5,10.573008,331296,25823236231247424.000000,6,1024
6,12.934541,418813,2613140930173.798340,6,1024
7,15.359565,499896,2613140930173.798340,6,1024
8,17.412391,569169,680939204.026194,9,1024
9,19.579625,639671,680933852.502805,9,1024
10,21.82297,716715,680933845.221925,9,1024
11,24.061087,790371,680933830.350410,9,1024
12,25.982925,863551,680933830.350410,9,1024
13,27.829959,930569,680933830.350410,9,1024
14,29.495239,993451,680933830.350410,9,1024
15,31.19903,1055915,680933830.350410,9,1024
