gen,time,evals,best_fit,best_size,pop_size
1,2.205426,41555,109679976432895875088384.000000,9,1024
2,3.87617,95886,3473464187931941888.000000,7,1024
3,6.426244,179383,603411115677972096.000000,7,1024
4,9.059778,275033,908637320083707.250000,7,1024
5,11.507866,364551,173560387730.032867,7,1024
6,13.517672,436855,173560387433.135620,7,1024
7,15.635866,511386,173560381967.273315,9,1024
8,17.627104,585629,173560381764.301300,9,1024
9,19.68934,656675,173560366250.592651,9,1024
10,21.682446,729205,173560366250.592651,9,1024
11,23.911195,802982,173560341079.567505,9,1024
12,25.943521,874573,173560339948.671082,9,1024
13,28.004282,943634,173560339054.573547,9,1024
14,29.897036,1009744,173560339054.573547,9,1024
