gen,time,evals,best_fit,best_size,pop_size
1,1.762427,22886,18099030982783612068298752.000000,9,1024
2,2.788066,49537,570498013230569298591744.000000,6,1024
3,4.061876,82437,30122083531843153428480.000000,6,1024
4,5.239764,115850,8859524562547418071040.000000,12,1024
5,6.41533,146506,3370783762093831618560.000000,8,1024
6,7.187233,163201,3370783762093827948544.000000,8,1024
7,8.053144,186009,3370783762093827948544.000000,8,1024
8,9.018737,214539,929343858186797449216.000000,9,1024
9,9.962955,231435,929343858186797449216.000000,9,1024
10,10.422358,234310,929343858185224978432.000000,9,1024
11,10.928559,237293,696502788085659992064.000000,8,1024
12,11.439734,242560,314352136691030294528.000000,8,1024
13,12.216299,253894,108781436470696181760.000000,14,1024
14,13.053619,269400,74518473874860376064.000000,14,1024
15,13.970341,282999,3379687579154014208.000000,12,1024
16,14.630455,293390,3379687579153869824.000000,12,1024
17,15.515482,309589,3375629256153614336.000000,8,1024
18,16.373959,326249,3375629256148704768.000000,8,1024
19,17.18985,338959,1925536324091561472.000000,12,1024
20,17.978481,354288,1925536324091561472.000000,12,1024
21,18.949736,370643,327460953300873728.000000,9,1024
22,19.671281,383159,327460953213302784.000000,9,1024
23,20.340416,391438,327460953213302784.000000,9,1024
24,21.025658,400731,147395851102808032.000000,12,1024
25,21.619533,405642,147395851102808032.000000,12,1024
26,22.190682,412827,147395851102808032.000000,12,1024
27,22.921803,424030,147395851102808032.000000,12,1024
28,23.56039,434629,147395851102808032.000000,12,1024
29,24.289412,446423,147395851102808032.000000,12,1024
30,24.910638,454772,147395851102808032.000000,12,1024
31,25.427123,456978,147395851102808032.000000,12,1024
32,25.878379,459026,147395851102808032.000000,12,1024
33,26.342964,461074,147395851102808032.000000,12,1024
34,26.729113,463122,147395851102808032.000000,12,1024
35,27.176703,465170,70365002125943504.000000,12,1024
36,27.592518,467239,70365002125943504.000000,12,1024
37,28.073561,469366,70365002125943504.000000,12,1024
38,28.505592,471741,70365002125906144.000000,12,1024
39,29.049146,475217,70365002125906144.000000,12,1024
40,29.593929,480560,70365002125906144.000000,12,1024
41,30.074988,483632,44825689265887608.000000,12,1024
42,30.465573,485706,44825689265851056.000000,12,1024
43,30.924439,487859,44825689265731704.000000,12,1024
44,31.338521,490390,44825689265731704.000000,12,1024
45,31.867651,494265,44825689265713656.000000,12,1024
46,32.41805,499569,44825689265713656.000000,12,1024
47,32.9242,502044,44825689265713656.000000,12,1024
48,33.327304,504092,44825689265634496.000000,12,1024
49,33.779927,506140,44825689265634496.000000,12,1024
50,34.199172,508188,44825689265634496.000000,12,1024
51,34.656042,510236,44825689265634496.000000,12,1024
52,35.047222,512284,44825689265435592.000000,12,1024
53,35.512666,514332,44825689265435592.000000,12,1024
54,35.940214,516380,44825689265435592.000000,12,1024
55,36.426828,518428,44825689265435592.000000,12,1024
56,36.830598,520476,44825689265435592.000000,12,1024
57,37.293788,522524,44825689265435592.000000,12,1024
58,37.70117,524572,44825689265435592.000000,12,1024
59,38.171286,526620,44825689265435592.000000,12,1024
60,38.573441,528668,44825689265435592.000000,12,1024
61,39.049952,530716,44825689265435592.000000,12,1024
62,39.468819,532764,44825689265435592.000000,12,1024
63,39.947927,534812,44825689265435592.000000,12,1024
64,40.352161,536860,44825689265435592.000000,12,1024
65,40.825669,538908,44825689265435592.000000,12,1024
66,41.23673,540956,44825689265435592.000000,12,1024
67,41.692641,543004,44825689265435592.000000,12,1024
68,42.105656,545052,44825689265435592.000000,12,1024
69,42.585787,547100,44825689265435592.000000,12,1024
70,42.979422,549148,44825689265435592.000000,12,1024
71,43.454051,551196,44825689265435592.000000,12,1024
72,43.867544,553244,44825689265435592.000000,12,1024
73,44.333047,555292,44825689265435592.000000,12,1024
74,44.744483,557340,44825689265435592.000000,12,1024
75,45.207332,559388,44825689265435592.000000,12,1024
76,45.623908,561436,44825689265435592.000000,12,1024
77,46.084369,563484,44825689265435592.000000,12,1024
78,46.473625,565532,44825689265435592.000000,12,1024
79,46.943429,567580,44825689265435592.000000,12,1024
80,47.356316,569628,44825689265435592.000000,12,1024
81,47.832281,571676,44825689265435592.000000,12,1024
82,48.238945,573724,44825689265435592.000000,12,1024
83,48.710437,575772,44825689265435592.000000,12,1024
84,49.135956,577820,44825689265435592.000000,12,1024
85,49.593866,579868,44825689265435592.000000,12,1024
86,49.984656,581916,44825689265435592.000000,12,1024
87,50.445577,583964,44825689265435592.000000,12,1024
88,50.848729,586012,44825689265435592.000000,12,1024
89,51.325018,588060,44825689265435592.000000,12,1024
90,51.740582,590108,44825689265435592.000000,12,1024
91,52.22628,592156,44825689265435592.000000,12,1024
92,52.639725,594204,44825689265435592.000000,12,1024
93,53.088692,596252,44825689265435592.000000,12,1024
94,53.478497,598300,44825689265435592.000000,12,1024
95,53.941254,600348,44825689265435592.000000,12,1024
96,54.335142,602396,44825689265435592.000000,12,1024
97,54.782825,604444,44825689265435592.000000,12,1024
98,55.181269,606492,44825689265435592.000000,12,1024
99,55.679396,608540,44825689265435592.000000,12,1024
100,56.095398,610588,44825689265435592.000000,12,1024
101,56.570946,612636,44825689265435592.000000,12,1024
102,56.941659,614684,44825689265435592.000000,12,1024
103,57.400283,616732,44825689265435592.000000,12,1024
104,57.791717,618780,44825689265435592.000000,12,1024
105,58.243108,620828,44825689265435592.000000,12,1024
106,58.633115,622876,44825689265435592.000000,12,1024
107,59.114583,624924,44825689265435592.000000,12,1024
108,59.533266,626972,44825689265435592.000000,12,1024
109,60.020719,629020,44825689265435592.000000,12,1024
110,60.422651,631068,44825689265435592.000000,12,1024
111,60.899339,633116,44825689265435592.000000,12,1024
112,61.298513,635164,44825689265435592.000000,12,1024
113,61.742439,637212,44825689265435592.000000,12,1024
114,62.144553,639260,44825689265435592.000000,12,1024
115,62.615517,641308,44825689265435592.000000,12,1024
116,63.02047,643356,44825689265435592.000000,12,1024
117,63.496523,645404,44825689265435592.000000,12,1024
118,63.899438,647452,44825689265435592.000000,12,1024
119,64.383589,649500,44825689265435592.000000,12,1024
120,64.793495,651548,44825689265435592.000000,12,1024
121,65.238046,653596,44825689265435592.000000,12,1024
122,65.642291,655644,44825689265435592.000000,12,1024
123,66.102001,657692,44825689265435592.000000,12,1024
124,66.484571,659740,44825689265435592.000000,12,1024
125,66.947595,661788,44825689265435592.000000,12,1024
126,67.365008,663836,44825689265435592.000000,12,1024
127,67.844456,665884,44825689265435592.000000,12,1024
128,68.268856,667932,44825689265435592.000000,12,1024
129,68.743251,669980,44825689265435592.000000,12,1024
130,69.15547,672028,44825689265435592.000000,12,1024
131,69.611527,674076,44825689265435592.000000,12,1024
132,70.000119,676124,44825689265435592.000000,12,1024
133,70.449626,678172,44825689265435592.000000,12,1024
134,70.862168,680220,44825689265435592.000000,12,1024
135,71.340451,682268,44825689265435592.000000,12,1024
136,71.77659,684316,44825689265435592.000000,12,1024
137,72.263512,686364,44825689265435592.000000,12,1024
138,72.693702,688412,44825689265435592.000000,12,1024
139,73.161845,690460,44825689265435592.000000,12,1024
140,73.55945,692508,44825689265435592.000000,12,1024
141,74.01712,694556,44825689265435592.000000,12,1024
142,74.418292,696604,44825689265435592.000000,12,1024
143,74.894147,698652,44825689265435592.000000,12,1024
