gen,time,evals,best_fit,best_size,pop_size
1,0.665829,55726,0.000498,7,1024
2,1.312427,116822,0.000217,8,1024
3,1.988848,182955,4.1e-05,15,1024
4,2.75662,258859,3.2e-05,16,1024
5,3.509235,337111,3.2e-05,16,1024
6,4.29944,417508,3.2e-05,18,1024
7,5.095845,498152,1.5e-05,18,1024
8,5.886966,580982,1.5e-05,18,1024
9,6.637918,648036,1.5e-05,18,1024
10,7.358151,713450,1.5e-05,18,1024
11,8.09923,778604,1.5e-05,18,1024
12,8.815799,844037,1.5e-05,18,1024
13,9.538159,909301,1.5e-05,18,1024
14,10.250376,977819,1.5e-05,18,1024
15,10.967394,1045685,1.5e-05,18,1024
