gen,time,evals,best_fit,best_size,pop_size
1,0.851609,56114,0.000416,12,1024
2,1.750259,121178,0.000137,10,1024
3,2.629374,185272,2e-06,10,1024
4,3.601643,259525,2e-06,10,1024
5,4.554484,335390,0.0,10,1024
6,5.517101,408843,0.0,10,1024
7,6.416506,473754,0.0,10,1024
8,7.320024,541909,0.0,10,1024
9,8.233467,610691,0.0,22,1024
10,9.141292,679097,0.0,22,1024
11,10.150898,757197,0.0,10,1024
12,11.077831,826175,0.0,10,1024
13,11.988609,885876,0.0,10,1024
14,12.909417,947087,0.0,10,1024
15,13.87244,1010387,0.0,10,1024
