gen,time,evals,best_fit,best_size,pop_size
1,0.858957,56832,0.000228,14,1024
2,1.800919,128139,2.7e-05,21,1024
3,2.813841,205769,1e-06,22,1024
4,3.939688,289928,0.0,20,1024
5,4.858671,356909,0.0,20,1024
6,5.893269,435593,0.0,22,1024
7,6.87081,507200,0.0,22,1024
8,7.817721,577730,0.0,22,1024
9,8.761859,646986,0.0,22,1024
10,9.693421,717982,0.0,22,1024
11,10.671619,789065,0.0,22,1024
12,11.628631,859033,0.0,22,1024
13,12.55086,926489,0.0,22,1024
14,13.478383,993745,0.0,22,1024
15,14.389986,1061028,0.0,20,1024
