dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-1,0,4.665936517539115e-15,4.002901713925408e-15,1.0,1.0,0.000000+-0.142518*(((sin((x0*6.283185))*-2.104997)*x0)),0.299999962446*x0*sin(6.283185*x0),8,7,15.02859091758728,1.0_0.1_0.1_5,within,False,True,False,False
