gen,time,evals,best_fit,best_size,pop_size
1,0.644766,57773,0.000344,12,1024
2,1.325374,123146,9e-06,8,1024
3,2.067675,192906,2e-06,8,1024
4,2.871492,266730,2e-06,8,1024
5,3.678806,350094,0.0,8,1024
6,4.431016,421497,0.0,17,1024
7,5.133235,488443,0.0,12,1024
8,5.847779,558035,0.0,12,1024
9,6.571934,630275,0.0,8,1024
10,7.296277,698204,0.0,9,1024
11,8.035172,767296,0.0,9,1024
12,8.765082,836571,0.0,9,1024
13,9.518121,907297,0.0,12,1024
14,10.265494,977842,0.0,12,1024
15,11.007214,1047755,0.0,9,1024
