gen,time,evals,best_fit,best_size,pop_size
1,0.917416,55994,0.000266,17,1024
2,1.834304,119442,0.00022,14,1024
3,2.756642,184765,6.3e-05,10,1024
4,3.748077,253235,0.0,12,1024
5,4.777398,327705,0.0,9,1024
6,5.73767,395188,0.0,12,1024
7,6.732256,468114,0.0,13,1024
8,7.73084,541175,0.0,8,1024
9,8.690786,608436,0.0,10,1024
10,9.642019,675341,0.0,8,1024
11,10.62129,743617,0.0,8,1024
12,11.574224,810254,0.0,8,1024
13,12.59956,880518,0.0,8,1024
14,13.599696,942788,0.0,8,1024
15,14.653717,1015035,0.0,10,1024
