gen,time,evals,best_fit,best_size,pop_size
1,0.947962,55524,0.000728,19,1024
2,1.888643,119590,0.000276,15,1024
3,2.87541,190881,0.000134,8,1024
4,3.909859,265125,0.000129,7,1024
5,4.970239,337407,0.000129,7,1024
6,5.954637,394884,0.000129,7,1024
7,6.829262,442880,0.000129,7,1024
8,7.6518,477637,0.000129,7,1024
9,8.480085,511900,0.000129,7,1024
10,9.314218,545702,0.000129,7,1024
11,10.171712,578954,0.000129,7,1024
12,10.992529,612615,0.000129,7,1024
13,11.819251,646050,0.000129,7,1024
14,12.636941,679262,0.000129,7,1024
15,13.490434,712240,0.000129,7,1024
16,14.315124,745038,0.000129,7,1024
17,15.145179,778016,0.000129,7,1024
18,15.976176,811365,0.000129,7,1024
19,16.807879,844638,0.000129,7,1024
20,17.661627,878513,0.000129,7,1024
21,18.513888,912077,0.000129,7,1024
22,19.34488,946067,0.000129,7,1024
23,20.201383,979813,0.000129,7,1024
24,21.031615,1013785,0.000129,7,1024
