gen,time,evals,best_fit,best_size,pop_size
1,0.545917,25794,0.00052,15,1024
2,1.225599,61534,0.00052,15,1024
3,1.855755,95532,0.000365,7,1024
4,2.446752,127775,0.000309,15,1024
5,3.037661,160586,0.000169,5,1024
6,3.588454,187416,0.000169,5,1024
7,3.99819,206801,0.000169,5,1024
8,4.412327,224829,0.000169,5,1024
9,4.806945,239987,0.000169,5,1024
10,5.183817,255453,0.000169,5,1024
11,5.588056,266164,0.000169,5,1024
12,5.972118,278877,0.000169,5,1024
13,6.367084,296259,0.000169,5,1024
14,6.759818,313214,0.000169,5,1024
15,7.150578,327713,0.000169,5,1024
16,7.508855,337538,0.000169,5,1024
17,7.882767,347149,0.000169,5,1024
18,8.237536,356345,0.000169,5,1024
19,8.593047,365597,0.000169,5,1024
20,8.939831,375369,0.000169,5,1024
21,9.297438,385171,0.000169,5,1024
22,9.667528,395004,0.000169,5,1024
23,10.032074,405608,0.000169,5,1024
24,10.39311,419279,0.000169,5,1024
25,10.752139,433645,0.000169,5,1024
26,11.138524,443469,0.000169,5,1024
27,11.543372,454767,0.000169,5,1024
28,11.990965,466599,0.000169,5,1024
29,12.436064,478317,0.000169,5,1024
30,12.808295,488050,0.000169,5,1024
31,13.196301,497731,0.000169,5,1024
32,13.543718,507441,0.000169,5,1024
33,13.91275,517100,0.000169,5,1024
34,14.255095,526891,0.000169,5,1024
35,14.586017,536184,0.000169,5,1024
36,14.929549,546294,0.000169,5,1024
37,15.282546,559264,0.000169,5,1024
38,15.672395,574868,0.000169,5,1024
39,16.094879,586873,0.000169,5,1024
40,16.497074,601928,0.000169,5,1024
41,16.943836,616492,0.000169,5,1024
42,17.360392,629171,0.000169,5,1024
43,17.807173,643847,0.000169,5,1024
44,18.26161,664253,0.000169,5,1024
45,18.700278,679536,0.000169,5,1024
46,19.109403,691786,0.000169,5,1024
47,19.501181,704161,0.000169,5,1024
48,19.894241,716930,0.000169,5,1024
49,20.29651,729851,0.000169,5,1024
50,20.724911,744128,0.000169,5,1024
51,21.175425,763067,0.000169,5,1024
52,21.599732,779409,0.000169,5,1024
53,22.039926,792324,0.000169,5,1024
54,22.482302,805782,0.000169,5,1024
55,22.925509,819147,0.000169,5,1024
56,23.346459,832510,0.000169,5,1024
57,23.776577,848507,0.000169,5,1024
58,24.228229,866315,0.000169,5,1024
59,24.66243,887284,0.000169,5,1024
60,25.082694,902007,0.000169,5,1024
61,25.508844,916812,0.000169,5,1024
62,25.902681,936294,0.000169,5,1024
63,26.31222,950490,0.000169,5,1024
64,26.742749,965301,0.000169,5,1024
65,27.185973,978416,0.000169,5,1024
66,27.628218,998288,0.000169,5,1024
67,28.056025,1013920,0.000169,5,1024
