gen,time,evals,best_fit,best_size,pop_size
1,0.862815,57867,0.000155,11,1024
2,1.75978,123261,0.000155,11,1024
3,2.700773,190493,7.9e-05,13,1024
4,3.663363,267447,7.7e-05,13,1024
5,4.681828,349497,7.6e-05,13,1024
6,5.54684,419021,7.6e-05,13,1024
7,6.470363,485219,7.6e-05,13,1024
8,7.358608,548158,7.6e-05,13,1024
9,8.254299,613606,7.6e-05,13,1024
10,9.102831,679031,7.6e-05,13,1024
11,9.987049,744513,7.6e-05,13,1024
12,10.831924,809890,7.6e-05,13,1024
13,11.768122,875167,7.6e-05,13,1024
14,12.652147,940734,7.6e-05,13,1024
15,13.542466,1006040,7.6e-05,13,1024
