gen,time,evals,best_fit,best_size,pop_size
1,1.115404,70408,7.7e-05,7,1024
2,2.208546,154186,7.6e-05,7,1024
3,3.469008,247936,7.6e-05,7,1024
4,4.734391,345060,7.6e-05,7,1024
5,6.00601,435227,7.6e-05,7,1024
6,7.130733,502625,7.6e-05,7,1024
7,8.302977,570923,7.6e-05,7,1024
8,9.374963,636450,7.6e-05,7,1024
9,10.515209,701544,7.6e-05,7,1024
10,11.589347,766472,7.6e-05,7,1024
11,12.714453,829744,7.6e-05,7,1024
12,13.739762,894280,7.6e-05,7,1024
13,14.866042,958815,7.6e-05,7,1024
14,15.921744,1023805,7.6e-05,7,1024
