gen,time,evals,best_fit,best_size,pop_size
1,0.633387,25839,0.000502,7,1024
2,1.221125,59922,0.000257,18,1024
3,1.924829,95840,0.000257,18,1024
4,2.523407,127960,0.000221,17,1024
5,3.178411,158537,0.000221,17,1024
6,3.724856,175771,8.9e-05,19,1024
7,4.314343,205985,1.3e-05,10,1024
8,4.883512,237645,1.3e-05,10,1024
9,5.326743,256492,1.3e-05,10,1024
10,5.7569,272423,1e-06,11,1024
11,6.206991,291232,1e-06,11,1024
12,6.613666,309156,1e-06,11,1024
13,6.975977,317976,1e-06,11,1024
14,7.339043,323259,1e-06,11,1024
15,7.695665,330050,1e-06,11,1024
16,8.091556,341627,1e-06,11,1024
17,8.537091,360494,1e-06,11,1024
18,8.999836,377144,1e-06,11,1024
19,9.428508,389931,0.0,11,1024
20,9.800463,397025,0.0,11,1024
21,10.199024,401973,0.0,11,1024
22,10.569693,417501,0.0,11,1024
23,10.985396,436941,0.0,11,1024
24,11.377387,449906,0.0,13,1024
25,11.80131,466127,0.0,13,1024
26,12.218622,486583,0.0,13,1024
27,12.70104,506073,0.0,13,1024
28,13.06368,516313,0.0,13,1024
29,13.453081,527577,0.0,13,1024
30,13.825753,538841,0.0,13,1024
31,14.207629,549081,0.0,13,1024
32,14.588737,559321,0.0,13,1024
33,14.970702,569561,0.0,13,1024
34,15.368978,579801,0.0,13,1024
35,15.751846,590041,0.0,13,1024
36,16.114376,600281,0.0,13,1024
37,16.494822,610521,0.0,13,1024
38,16.855007,620761,0.0,13,1024
39,17.228198,631001,0.0,13,1024
40,17.613754,641241,0.0,13,1024
41,18.006795,651481,0.0,13,1024
42,18.37491,661721,0.0,13,1024
43,18.728399,671961,0.0,13,1024
44,19.074966,682201,0.0,13,1024
45,19.462633,692441,0.0,13,1024
46,19.849848,702681,0.0,13,1024
47,20.227281,713945,0.0,13,1024
48,20.594739,725209,0.0,13,1024
49,20.994918,735449,0.0,13,1024
50,21.356054,745689,0.0,13,1024
51,21.703299,755929,0.0,13,1024
52,22.084457,766169,0.0,13,1024
53,22.480788,776409,0.0,13,1024
54,22.852024,786649,0.0,13,1024
55,23.221316,797913,0.0,13,1024
56,23.605466,809177,0.0,13,1024
57,23.986505,820441,0.0,13,1024
58,24.372765,831705,0.0,13,1024
59,24.773957,841945,0.0,13,1024
60,25.144734,853209,0.0,13,1024
61,25.530196,864473,0.0,13,1024
62,25.910758,875737,0.0,13,1024
63,26.300743,887001,0.0,13,1024
64,26.676071,897241,0.0,13,1024
65,27.078016,908505,0.0,13,1024
66,27.443064,919769,0.0,13,1024
67,27.833724,931033,0.0,13,1024
68,28.211021,942297,0.0,13,1024
69,28.575371,953561,0.0,13,1024
70,28.953816,964825,0.0,13,1024
71,29.352721,976088,0.0,13,1024
72,29.72893,987351,0.0,13,1024
73,30.101021,998615,0.0,13,1024
74,30.489931,1009877,0.0,13,1024
