gen,time,evals,best_fit,best_size,pop_size
1,0.922605,58073,0.000316,7,1024
2,1.809398,121672,7.4e-05,13,1024
3,2.797627,186205,6.9e-05,13,1024
4,3.765695,252419,2.2e-05,15,1024
5,4.819366,330896,2e-05,15,1024
6,5.91413,420269,1.2e-05,15,1024
7,6.855324,485626,1e-05,15,1024
8,7.770628,548678,1e-05,15,1024
9,8.671393,610572,1e-05,15,1024
10,9.591819,671774,1e-05,15,1024
11,10.526365,732276,1e-05,15,1024
12,11.423639,793057,1e-05,15,1024
13,12.329488,853475,1e-05,15,1024
14,13.216032,911965,1e-05,15,1024
15,14.121223,971014,1e-05,15,1024
16,15.022874,1029480,1e-05,15,1024
