gen,time,evals,best_fit,best_size,pop_size
1,0.366135,28333,0.000371,7,1024
2,0.793236,65893,0.000371,7,1024
3,1.209521,101671,0.000141,6,1024
4,1.609846,135099,0.000141,6,1024
5,1.874815,153364,0.00013,6,1024
6,2.141546,169636,0.000129,6,1024
7,2.38855,176785,0.000129,6,1024
8,2.627607,191905,0.000129,6,1024
9,2.858596,203515,0.000129,6,1024
10,3.061647,205972,0.000129,6,1024
11,3.313817,209786,0.000129,6,1024
12,3.582211,222739,0.000129,6,1024
13,3.803142,225134,0.000129,6,1024
14,4.058437,227263,0.000129,6,1024
15,4.320077,231043,0.000129,6,1024
16,4.554081,244381,0.000129,6,1024
17,4.746653,247133,0.000129,6,1024
18,4.932923,249181,0.000129,6,1024
19,5.141698,251229,0.000129,6,1024
20,5.389201,253277,0.000129,6,1024
21,5.601276,255325,0.000129,6,1024
22,5.80615,257546,0.000129,6,1024
23,6.038508,262599,0.000129,6,1024
24,6.307995,276910,0.000129,6,1024
25,6.562551,290225,0.000129,6,1024
26,6.772204,292312,0.000129,6,1024
27,6.977486,294360,0.000129,6,1024
28,7.205833,296408,0.000129,6,1024
29,7.432748,298456,0.000129,6,1024
30,7.630731,300504,0.000129,6,1024
31,7.827436,302552,0.000129,6,1024
32,8.033972,304600,0.000129,6,1024
33,8.281881,306648,0.000129,6,1024
34,8.530812,308696,0.000129,6,1024
35,8.774259,310744,0.000129,6,1024
36,9.027814,312792,0.000129,6,1024
37,9.270989,314840,0.000129,6,1024
38,9.516227,316888,0.000129,6,1024
39,9.743157,318936,0.000129,6,1024
40,9.949008,320984,0.000129,6,1024
41,10.199076,323032,0.000129,6,1024
42,10.441133,325080,0.000129,6,1024
43,10.668181,327128,0.000129,6,1024
44,10.899916,329176,0.000129,6,1024
45,11.149412,331224,0.000129,6,1024
46,11.359657,333272,0.000129,6,1024
47,11.573321,335320,0.000129,6,1024
48,11.797969,337368,0.000129,6,1024
49,12.028772,339416,0.000129,6,1024
50,12.258124,341464,0.000129,6,1024
51,12.48783,343512,0.000129,6,1024
52,12.707165,345560,0.000129,6,1024
53,12.941855,347608,0.000129,6,1024
54,13.179848,349656,0.000129,6,1024
55,13.405787,351704,0.000129,6,1024
56,13.672366,353752,0.000129,6,1024
57,13.90925,355800,0.000129,6,1024
58,14.147778,357848,0.000129,6,1024
59,14.40206,359896,0.000129,6,1024
60,14.631736,361944,0.000129,6,1024
61,14.864355,363992,0.000129,6,1024
62,15.117512,366040,0.000129,6,1024
63,15.353665,368088,0.000129,6,1024
64,15.595973,370136,0.000129,6,1024
65,15.86161,372184,0.000129,6,1024
66,16.122473,374232,0.000129,6,1024
67,16.359047,376280,0.000129,6,1024
68,16.597999,378328,0.000129,6,1024
69,16.842158,380376,0.000129,6,1024
70,17.082231,382424,0.000129,6,1024
71,17.320603,384472,0.000129,6,1024
72,17.53169,386520,0.000129,6,1024
73,17.764861,388568,0.000129,6,1024
74,18.023693,390616,0.000129,6,1024
75,18.267603,392664,0.000129,6,1024
76,18.516791,394712,0.000129,6,1024
77,18.80231,396760,0.000129,6,1024
78,19.047759,398808,0.000129,6,1024
79,19.294494,400856,0.000129,6,1024
80,19.540116,402904,0.000129,6,1024
81,19.811928,404952,0.000129,6,1024
82,20.084453,407000,0.000129,6,1024
83,20.326732,409048,0.000129,6,1024
84,20.559409,411096,0.000129,6,1024
85,20.813204,413144,0.000129,6,1024
86,21.049819,415192,0.000129,6,1024
87,21.295481,417240,0.000129,6,1024
88,21.542134,419288,0.000129,6,1024
89,21.790575,421336,0.000129,6,1024
90,22.035568,423384,0.000129,6,1024
91,22.285066,425432,0.000129,6,1024
92,22.52014,427480,0.000129,6,1024
93,22.790516,429528,0.000129,6,1024
94,23.059743,431576,0.000129,6,1024
95,23.333821,433624,0.000129,6,1024
96,23.580877,435672,0.000129,6,1024
97,23.826762,437720,0.000129,6,1024
98,24.087556,439768,0.000129,6,1024
99,24.325866,441816,0.000129,6,1024
100,24.580155,443864,0.000129,6,1024
101,24.867496,445912,0.000129,6,1024
102,25.125574,447960,0.000129,6,1024
103,25.384199,450008,0.000129,6,1024
104,25.654093,452056,0.000129,6,1024
105,25.881842,454104,0.000129,6,1024
106,26.146794,456152,0.000129,6,1024
107,26.402982,458200,0.000129,6,1024
108,26.622203,460248,0.000129,6,1024
109,26.845622,462296,0.000129,6,1024
110,27.072484,464344,0.000129,6,1024
111,27.313436,466392,0.000129,6,1024
112,27.582759,468440,0.000129,6,1024
113,27.841261,470488,0.000129,6,1024
114,28.089884,472536,0.000129,6,1024
