gen,time,evals,best_fit,best_size,pop_size
1,0.518213,26590,0.000765,13,1024
2,1.07207,60282,0.000765,13,1024
3,1.61557,94758,0.00026,13,1024
4,2.109999,127104,0.00026,13,1024
5,2.634006,162496,0.000191,7,1024
6,3.109273,194581,0.000137,7,1024
7,3.442277,205154,0.000111,7,1024
8,3.814153,216972,0.000109,7,1024
9,4.200432,233875,0.000105,7,1024
10,4.54944,253007,0.000104,7,1024
11,4.893877,268873,0.000104,7,1024
12,5.217454,284479,0.000104,7,1024
13,5.568947,300856,0.000104,7,1024
14,5.916942,315994,0.000104,7,1024
15,6.271772,335335,0.000104,7,1024
16,6.597463,350021,0.000104,7,1024
17,6.932793,357374,0.000104,7,1024
18,7.288516,369921,0.000104,7,1024
19,7.654479,388183,0.000104,7,1024
20,8.039953,406505,0.000104,7,1024
21,8.432265,421892,0.000104,7,1024
22,8.789078,428604,0.000104,7,1024
23,9.087071,436423,0.000104,7,1024
24,9.393624,450740,0.000104,7,1024
25,9.685769,464318,0.000104,7,1024
26,9.99878,476105,0.000104,7,1024
27,10.329193,487007,0.000104,7,1024
28,10.646694,489217,0.000104,7,1024
29,10.981927,492833,0.000104,7,1024
30,11.290831,498535,0.000104,7,1024
31,11.619666,500569,0.000104,7,1024
32,11.956028,506168,0.000104,7,1024
33,12.276377,518046,0.000104,7,1024
34,12.617833,526999,0.000104,7,1024
35,12.914345,528925,0.000104,7,1024
36,13.24414,531417,0.000104,7,1024
37,13.567208,534220,0.000104,7,1024
38,13.838206,536371,0.000104,7,1024
39,14.12283,538451,0.000104,7,1024
40,14.419549,540376,0.000104,7,1024
41,14.745247,542332,0.000104,7,1024
42,15.064821,544181,0.000104,7,1024
43,15.386252,546007,0.000104,7,1024
44,15.683369,547886,0.000104,7,1024
45,15.979865,549660,0.000104,7,1024
46,16.259868,551498,0.000104,7,1024
47,16.565715,553284,0.000104,7,1024
48,16.856062,555106,0.000104,7,1024
49,17.162171,556868,0.000104,7,1024
50,17.467984,558660,0.000104,7,1024
51,17.794903,560456,0.000104,7,1024
52,18.152853,562260,0.000104,7,1024
53,18.474781,564024,0.000104,7,1024
54,18.752493,565810,0.000104,7,1024
55,19.046938,567589,0.000104,7,1024
56,19.324725,569369,0.000104,7,1024
57,19.60998,571188,0.000104,7,1024
58,19.918358,572968,0.000104,7,1024
59,20.234917,574794,0.000104,7,1024
60,20.547036,576578,0.000104,7,1024
61,20.8268,578361,0.000104,7,1024
