gen,time,evals,best_fit,best_size,pop_size
1,0.75547,52332,0.000169,12,1024
2,1.499866,111827,0.000169,12,1024
3,2.335797,179247,0.000169,12,1024
4,3.274003,261484,0.000169,10,1024
5,4.114011,336135,0.000169,10,1024
6,4.896447,404335,9e-06,12,1024
7,5.694998,473538,8e-06,12,1024
8,6.571326,551163,8e-06,12,1024
9,7.458553,627621,8e-06,12,1024
10,8.254509,684438,8e-06,12,1024
11,9.028262,737799,8e-06,12,1024
12,9.704238,785235,8e-06,12,1024
13,10.409879,836960,8e-06,12,1024
14,11.178295,900813,8e-06,12,1024
15,11.921453,955702,8e-06,12,1024
16,12.651307,1008524,8e-06,12,1024
