gen,time,evals,best_fit,best_size,pop_size
1,0.597557,27644,0.000233,22,1024
2,1.185083,61754,0.000233,22,1024
3,1.775918,94788,0.000163,11,1024
4,2.322306,123638,0.000163,11,1024
5,2.807806,153317,0.000163,11,1024
6,3.323661,185168,0.000161,11,1024
7,3.85678,213710,9.6e-05,12,1024
8,4.337225,232802,6.8e-05,12,1024
9,4.784225,249796,6.7e-05,12,1024
10,5.220395,268564,6.6e-05,12,1024
11,5.718259,295261,6.5e-05,12,1024
12,6.152957,316547,6.5e-05,12,1024
13,6.480127,323716,6.5e-05,12,1024
14,6.826733,330978,6.5e-05,12,1024
15,7.164853,337003,6.5e-05,12,1024
16,7.522277,343054,6.5e-05,12,1024
17,7.887336,349195,6.5e-05,12,1024
18,8.246936,355347,6.5e-05,12,1024
19,8.61054,361484,6.5e-05,12,1024
20,8.955392,367604,6.5e-05,12,1024
21,9.301356,373729,6.5e-05,12,1024
22,9.665909,379857,6.5e-05,12,1024
23,10.018801,385991,6.5e-05,12,1024
24,10.377419,392127,6.5e-05,12,1024
25,10.725829,398243,6.5e-05,12,1024
26,11.085513,404340,6.5e-05,12,1024
27,11.42876,410451,6.5e-05,12,1024
28,11.772384,416575,6.5e-05,12,1024
29,12.126787,422701,6.5e-05,12,1024
30,12.472517,428837,6.5e-05,12,1024
31,12.821885,434965,6.5e-05,12,1024
32,13.178902,441085,6.5e-05,12,1024
33,13.530843,447216,6.5e-05,12,1024
34,13.860939,453356,6.5e-05,12,1024
35,14.225402,459496,6.5e-05,12,1024
36,14.604126,465636,6.5e-05,12,1024
37,14.962709,471771,6.5e-05,12,1024
38,15.315688,477912,6.5e-05,12,1024
39,15.650938,484053,6.5e-05,12,1024
40,15.97633,490192,6.5e-05,12,1024
41,16.320357,496327,6.5e-05,12,1024
42,16.672446,502463,6.5e-05,12,1024
43,17.032762,508594,6.5e-05,12,1024
44,17.384979,514733,6.5e-05,12,1024
45,17.739024,520869,6.5e-05,12,1024
46,18.078242,527012,6.5e-05,12,1024
47,18.442788,533147,6.5e-05,12,1024
48,18.820577,539287,6.5e-05,12,1024
49,19.18394,546448,6.5e-05,12,1024
50,19.542518,551564,6.5e-05,12,1024
51,19.881512,556678,6.5e-05,12,1024
52,20.211389,561798,6.5e-05,12,1024
53,20.570143,566910,6.5e-05,12,1024
54,20.943386,572027,6.5e-05,12,1024
55,21.316477,577145,6.5e-05,12,1024
56,21.669334,582264,6.5e-05,12,1024
57,22.026149,587380,6.5e-05,12,1024
58,22.403446,595567,6.5e-05,12,1024
59,22.769843,600681,6.5e-05,12,1024
60,23.129189,605799,6.5e-05,12,1024
61,23.498374,613987,6.5e-05,12,1024
62,23.849703,622171,6.5e-05,12,1024
63,24.186319,627285,6.5e-05,12,1024
64,24.551247,635470,6.5e-05,12,1024
65,24.945643,640575,6.5e-05,12,1024
66,25.308399,645687,6.5e-05,12,1024
67,25.685062,650799,6.5e-05,12,1024
68,26.041423,655890,6.5e-05,12,1024
69,26.399382,664032,6.5e-05,12,1024
70,26.776167,672155,6.5e-05,12,1024
71,27.173895,680228,6.5e-05,12,1024
72,27.535929,688258,6.5e-05,12,1024
73,27.926026,696285,6.5e-05,12,1024
74,28.309995,704327,6.5e-05,12,1024
75,28.690184,712372,6.5e-05,12,1024
76,29.060483,720338,6.5e-05,12,1024
77,29.42115,725191,6.5e-05,12,1024
78,29.781303,733048,6.5e-05,12,1024
79,30.16079,740849,6.5e-05,12,1024
80,30.544897,748619,6.5e-05,12,1024
81,30.943209,756134,6.5e-05,12,1024
82,31.32566,761223,6.5e-05,12,1024
83,31.713067,766983,6.5e-05,12,1024
84,32.101225,771967,6.5e-05,12,1024
85,32.461811,775424,6.5e-05,12,1024
86,32.775334,776448,6.5e-05,12,1024
87,33.098016,777472,6.5e-05,12,1024
88,33.420898,778496,6.5e-05,12,1024
89,33.764647,779520,6.5e-05,12,1024
90,34.095736,780544,6.5e-05,12,1024
91,34.41444,781568,6.5e-05,12,1024
92,34.74252,782592,6.5e-05,12,1024
93,35.105732,783616,6.5e-05,12,1024
94,35.448157,784640,6.5e-05,12,1024
95,35.815647,785664,6.5e-05,12,1024
96,36.161678,786688,6.5e-05,12,1024
97,36.466309,787712,6.5e-05,12,1024
98,36.759213,788736,6.5e-05,12,1024
99,37.052115,789760,6.5e-05,12,1024
100,37.384207,790784,6.5e-05,12,1024
101,37.720255,791808,6.5e-05,12,1024
102,38.056201,792832,6.5e-05,12,1024
103,38.413284,793856,6.5e-05,12,1024
104,38.767631,794880,6.5e-05,12,1024
105,39.095776,795904,6.5e-05,12,1024
106,39.456687,796928,6.5e-05,12,1024
107,39.825065,797952,6.5e-05,12,1024
108,40.158755,798976,6.5e-05,12,1024
109,40.491477,800000,6.5e-05,12,1024
110,40.798266,801024,6.5e-05,12,1024
111,41.118313,802048,6.5e-05,12,1024
112,41.438748,803072,6.5e-05,12,1024
113,41.779994,804096,6.5e-05,12,1024
114,42.127022,805120,6.5e-05,12,1024
115,42.491037,806144,6.5e-05,12,1024
116,42.841912,807168,6.5e-05,12,1024
117,43.191717,808192,6.5e-05,12,1024
118,43.549127,809216,6.5e-05,12,1024
119,43.902976,810240,6.5e-05,12,1024
120,44.235952,811264,6.5e-05,12,1024
121,44.582741,812288,6.5e-05,12,1024
122,44.925343,813312,6.5e-05,12,1024
123,45.256795,814336,6.5e-05,12,1024
124,45.605398,815360,6.5e-05,12,1024
125,45.961392,816384,6.5e-05,12,1024
126,46.311558,817408,6.5e-05,12,1024
127,46.665235,818432,6.5e-05,12,1024
128,47.002063,819456,6.5e-05,12,1024
129,47.343612,820480,6.5e-05,12,1024
130,47.69803,821504,6.5e-05,12,1024
131,48.042856,822528,6.5e-05,12,1024
132,48.376939,823552,6.5e-05,12,1024
133,48.707072,824576,6.5e-05,12,1024
134,49.060585,825600,6.5e-05,12,1024
135,49.399213,826624,6.5e-05,12,1024
136,49.737921,827648,6.5e-05,12,1024
137,50.083111,828672,6.5e-05,12,1024
138,50.427019,829696,6.5e-05,12,1024
139,50.763393,830720,6.5e-05,12,1024
140,51.10791,831744,6.5e-05,12,1024
141,51.451318,832768,6.5e-05,12,1024
142,51.79069,833792,6.5e-05,12,1024
143,52.126038,834816,6.5e-05,12,1024
144,52.45229,835840,6.5e-05,12,1024
145,52.80524,836864,6.5e-05,12,1024
146,53.154964,837888,6.5e-05,12,1024
147,53.500348,838912,6.5e-05,12,1024
