gen,time,evals,best_fit,best_size,pop_size
1,0.584556,26673,5.7e-05,18,1024
2,1.235652,60231,5.7e-05,18,1024
3,1.884116,95868,5.7e-05,22,1024
4,2.473956,124862,4.1e-05,8,1024
5,3.006073,153814,4.1e-05,8,1024
6,3.54073,180212,0.0,8,1024
7,4.065154,209189,0.0,8,1024
8,4.577202,235318,0.0,8,1024
9,5.122174,261213,0.0,8,1024
10,5.669551,287564,0.0,8,1024
11,6.19681,313643,0.0,8,1024
12,6.678666,335043,0.0,8,1024
13,7.097546,353876,0.0,8,1024
14,7.541758,375736,0.0,8,1024
15,8.006091,398761,0.0,8,1024
16,8.496604,421847,0.0,8,1024
17,8.993159,443574,0.0,8,1024
18,9.476282,465604,0.0,8,1024
19,9.991493,486503,0.0,8,1024
20,10.461411,503875,0.0,8,1024
21,10.916436,521633,0.0,8,1024
22,11.356418,539374,0.0,8,1024
23,11.802806,557013,0.0,8,1024
24,12.265188,574807,0.0,8,1024
25,12.732846,593169,0.0,8,1024
26,13.206488,610631,0.0,8,1024
27,13.678765,627550,0.0,8,1024
28,14.159273,644123,0.0,8,1024
29,14.649734,659520,0.0,8,1024
30,15.102447,674126,0.0,8,1024
31,15.561564,688774,0.0,8,1024
32,16.006748,703228,0.0,15,1024
33,16.455115,717568,0.0,15,1024
34,16.904102,731705,0.0,15,1024
35,17.324687,744831,0.0,15,1024
36,17.790262,759444,0.0,15,1024
37,18.214838,773719,0.0,15,1024
38,18.69971,789203,0.0,15,1024
39,19.176038,805136,0.0,15,1024
40,19.643221,820835,0.0,15,1024
41,20.098865,836573,0.0,15,1024
42,20.56475,852286,0.0,15,1024
43,21.031827,868933,0.0,15,1024
44,21.505996,885889,0.0,15,1024
45,21.975949,904729,0.0,15,1024
46,22.44144,923847,0.0,15,1024
47,22.901131,941022,0.0,15,1024
48,23.387325,958393,0.0,15,1024
49,23.859124,977322,0.0,15,1024
50,24.345367,997102,0.0,15,1024
51,24.861013,1015606,0.0,15,1024
