gen,time,evals,best_fit,best_size,pop_size
1,0.525195,25368,0.00078,14,1024
2,1.085631,57433,0.000619,14,1024
3,1.683582,92730,0.000162,7,1024
4,2.241707,124552,0.000162,7,1024
5,2.684176,136396,0.000162,7,1024
6,3.053482,145251,0.000156,8,1024
7,3.463088,163656,0.000156,8,1024
8,3.858751,175070,0.000138,8,1024
9,4.255251,179651,0.000138,8,1024
10,4.629202,187111,0.000138,8,1024
11,5.065034,204943,0.000138,8,1024
12,5.448545,216617,0.000138,8,1024
13,5.793868,224263,0.000132,8,1024
14,6.159889,234354,0.000132,8,1024
15,6.500993,245858,0.000132,8,1024
16,6.848411,259881,0.000132,8,1024
17,7.228645,274948,0.000132,8,1024
18,7.614774,290313,0.000132,8,1024
19,7.986643,305847,0.000132,8,1024
20,8.363525,321256,0.000132,8,1024
21,8.771062,338539,0.000131,8,1024
22,9.169465,355922,0.000131,8,1024
23,9.568618,372470,0.000131,8,1024
24,9.967441,390114,0.000131,8,1024
25,10.371844,407102,0.000129,8,1024
26,10.776812,424421,0.000129,8,1024
27,11.194785,444922,0.000129,8,1024
28,11.65632,469067,0.000129,8,1024
29,12.116261,492167,0.000129,8,1024
30,12.601762,517147,0.000129,8,1024
31,13.079713,543270,0.000129,8,1024
32,13.517029,567128,0.000129,8,1024
33,13.957952,588699,0.000129,8,1024
34,14.384485,609863,0.000129,8,1024
35,14.804259,629761,0.000129,8,1024
36,15.197415,646512,0.000129,8,1024
37,15.599074,663054,0.000129,8,1024
38,16.007053,679619,0.000129,8,1024
39,16.409099,696035,0.000129,8,1024
40,16.801599,712170,0.000129,8,1024
41,17.174601,723983,0.000129,8,1024
42,17.556074,736485,0.000129,8,1024
43,17.938269,746904,0.000129,8,1024
44,18.3192,757030,0.000129,8,1024
45,18.697205,767919,0.000129,8,1024
46,19.059752,778534,0.000129,8,1024
47,19.428494,788143,0.000129,8,1024
48,19.808445,797621,0.000129,8,1024
49,20.181769,805972,0.000129,8,1024
50,20.569372,814274,0.000129,8,1024
51,20.911917,821447,0.000129,8,1024
52,21.267121,829632,0.000129,8,1024
53,21.642999,837837,0.000129,8,1024
54,22.023803,845911,0.000129,8,1024
55,22.410668,853935,0.000129,8,1024
56,22.771006,861817,0.000129,8,1024
57,23.133043,869803,0.000129,8,1024
58,23.512012,877675,0.000129,8,1024
59,23.897051,885493,0.000129,8,1024
60,24.263256,893343,0.000129,8,1024
61,24.613374,901133,0.000129,8,1024
62,24.983834,908820,0.000129,8,1024
63,25.362617,916491,0.000129,8,1024
64,25.751618,924098,0.000129,8,1024
65,26.13932,931650,0.000129,8,1024
66,26.488732,939183,0.000129,8,1024
67,26.859714,946688,0.000129,8,1024
68,27.235131,954153,0.000129,8,1024
69,27.59749,961616,0.000129,8,1024
70,27.959952,969101,0.000129,8,1024
71,28.326086,976570,0.000129,8,1024
72,28.703587,984007,0.000129,8,1024
73,29.079302,991408,0.000129,8,1024
74,29.443852,998786,0.000129,8,1024
75,29.81871,1006137,0.000129,8,1024
