gen,time,evals,best_fit,best_size,pop_size
1,0.877168,57950,0.000179,13,1024
2,1.718306,117789,0.000126,12,1024
3,2.553693,178380,0.000126,12,1024
4,3.480434,242913,0.000126,12,1024
5,4.274601,293673,9.4e-05,12,1024
6,5.2107,362923,7.7e-05,12,1024
7,6.195138,440920,1.4e-05,12,1024
8,7.151617,512445,2e-06,12,1024
9,8.216883,594146,1e-06,12,1024
10,9.312156,676306,0.0,12,1024
11,10.31863,745750,0.0,13,1024
12,11.322708,816794,0.0,13,1024
13,12.346158,890834,0.0,13,1024
14,13.310523,949774,0.0,13,1024
15,14.321339,1012973,0.0,13,1024
