gen,time,evals,best_fit,best_size,pop_size
1,0.612635,27593,0.000878,14,1024
2,1.160952,61470,0.00023,9,1024
3,1.772756,96053,0.00023,9,1024
4,2.272978,123648,0.000144,12,1024
5,2.819506,155771,0.000137,7,1024
6,3.334256,185252,0.000137,12,1024
7,3.803629,192832,0.000137,12,1024
8,4.1121,194297,0.000137,12,1024
9,4.505356,195689,0.000137,12,1024
10,4.805035,197482,0.000136,12,1024
11,5.190872,200076,0.000136,12,1024
12,5.523547,204653,0.000136,12,1024
13,5.998393,220681,0.000136,12,1024
14,6.30446,227547,0.000136,12,1024
15,6.655065,232742,0.000136,12,1024
16,6.963065,235515,0.000136,12,1024
17,7.347631,239319,0.000136,12,1024
18,7.665325,242068,0.000136,12,1024
19,8.008454,243092,0.000136,12,1024
20,8.267049,244116,0.000136,12,1024
21,8.646043,245140,0.000136,12,1024
22,8.949299,246164,0.000136,12,1024
23,9.32593,247188,0.000136,12,1024
24,9.603236,248212,0.000136,12,1024
25,9.940193,249236,0.000136,12,1024
26,10.215937,250260,0.000136,12,1024
27,10.544091,251284,0.000136,12,1024
28,10.807419,252308,0.000136,12,1024
29,11.188186,253332,0.000136,12,1024
30,11.490892,254356,0.000136,12,1024
31,11.828561,255380,0.000136,12,1024
32,12.106866,256404,0.000136,12,1024
33,12.446094,257428,0.000136,12,1024
34,12.754491,258452,0.000136,12,1024
35,13.123727,259476,0.000136,12,1024
36,13.42668,260500,0.000136,12,1024
37,13.799465,261524,0.000136,12,1024
38,14.11236,262548,0.000136,12,1024
39,14.456679,263572,0.000136,12,1024
40,14.744136,264596,0.000136,12,1024
41,15.125179,265620,0.000136,12,1024
42,15.436478,266644,0.000136,12,1024
43,15.777309,267668,0.000136,12,1024
44,16.039837,268692,0.000136,12,1024
45,16.409336,269716,0.000136,12,1024
46,16.68256,270740,0.000136,12,1024
47,17.023677,271764,0.000136,12,1024
48,17.293817,272788,0.000136,12,1024
49,17.633324,273812,0.000136,12,1024
50,17.913302,274836,0.000136,12,1024
51,18.266126,275860,0.000136,12,1024
52,18.546421,276884,0.000136,12,1024
53,18.913864,277908,0.000136,12,1024
54,19.224035,278932,0.000136,12,1024
55,19.573909,279956,0.000136,12,1024
56,19.84227,280980,0.000136,12,1024
57,20.180475,282004,0.000136,12,1024
58,20.473695,283028,0.000136,12,1024
59,20.83138,284052,0.000136,12,1024
60,21.104464,285076,0.000136,12,1024
61,21.454494,286100,0.000136,12,1024
62,21.753045,287124,0.000136,12,1024
63,22.089507,288148,0.000136,12,1024
64,22.366519,289172,0.000136,12,1024
65,22.718224,290196,0.000136,12,1024
66,23.025407,291220,0.000136,12,1024
67,23.390731,292244,0.000136,12,1024
68,23.661876,293268,0.000136,12,1024
69,23.985936,294292,0.000136,12,1024
70,24.297325,295316,0.000136,12,1024
71,24.635873,296340,0.000136,12,1024
72,24.904393,297364,0.000136,12,1024
73,25.233892,298388,0.000136,12,1024
74,25.529346,299412,0.000136,12,1024
75,25.886993,300436,0.000136,12,1024
76,26.210074,301460,0.000136,12,1024
77,26.592846,302484,0.000136,12,1024
78,26.926405,303508,0.000136,12,1024
79,27.286489,304532,0.000136,12,1024
80,27.588511,305556,0.000136,12,1024
81,27.95952,306580,0.000136,12,1024
82,28.280968,307604,0.000136,12,1024
83,28.676572,308628,0.000136,12,1024
84,28.995308,309652,0.000136,12,1024
85,29.390197,310676,0.000136,12,1024
86,29.717768,311700,0.000136,12,1024
87,30.083953,312724,0.000136,12,1024
88,30.380261,313748,0.000136,12,1024
89,30.776239,314772,0.000136,12,1024
90,31.114359,315796,0.000136,12,1024
91,31.49732,316820,0.000136,12,1024
92,31.797115,317844,0.000136,12,1024
93,32.194424,318868,0.000136,12,1024
94,32.481862,319892,0.000136,12,1024
95,32.847045,320916,0.000136,12,1024
96,33.168966,321940,0.000136,12,1024
97,33.561983,322964,0.000136,12,1024
98,33.883036,323988,0.000136,12,1024
99,34.261116,325012,0.000136,12,1024
100,34.584093,326036,0.000136,12,1024
101,34.996124,327060,0.000136,12,1024
102,35.318581,328084,0.000136,12,1024
103,35.684148,329108,0.000136,12,1024
104,36.007703,330132,0.000136,12,1024
105,36.391127,331156,0.000136,12,1024
106,36.710418,332180,0.000136,12,1024
107,37.084153,333204,0.000136,12,1024
108,37.422898,334228,0.000136,12,1024
109,37.820539,335252,0.000136,12,1024
110,38.134055,336276,0.000136,12,1024
111,38.523467,337300,0.000136,12,1024
112,38.861247,338324,0.000136,12,1024
113,39.249907,339348,0.000136,12,1024
114,39.554401,340372,0.000136,12,1024
115,39.922773,341396,0.000136,12,1024
116,40.262869,342420,0.000136,12,1024
117,40.645,343444,0.000136,12,1024
118,40.966597,344468,0.000136,12,1024
119,41.345374,345492,0.000136,12,1024
120,41.67801,346516,0.000136,12,1024
121,42.059944,347540,0.000136,12,1024
122,42.388332,348564,0.000136,12,1024
123,42.793027,349588,0.000136,12,1024
124,43.139608,350612,0.000136,12,1024
125,43.493147,351636,0.000136,12,1024
126,43.795672,352660,0.000136,12,1024
127,44.166125,353684,0.000136,12,1024
128,44.49692,354708,0.000136,12,1024
129,44.889399,355732,0.000136,12,1024
130,45.218953,356756,0.000136,12,1024
131,45.612147,357780,0.000136,12,1024
132,45.942246,358804,0.000136,12,1024
133,46.303911,359828,0.000136,12,1024
134,46.641023,360852,0.000136,12,1024
135,47.04633,361876,0.000136,12,1024
136,47.367875,362900,0.000136,12,1024
137,47.740057,363924,0.000136,12,1024
138,48.044373,364948,0.000136,12,1024
139,48.446457,365972,0.000136,12,1024
140,48.779066,366996,0.000136,12,1024
141,49.15687,368020,0.000136,12,1024
142,49.485867,369044,0.000136,12,1024
143,49.87188,370068,0.000136,12,1024
144,50.191567,371092,0.000136,12,1024
145,50.582214,372116,0.000136,12,1024
146,50.934995,373140,0.000136,12,1024
147,51.333432,374164,0.000136,12,1024
148,51.641392,375188,0.000136,12,1024
149,52.010244,376212,0.000136,12,1024
150,52.334232,377236,0.000136,12,1024
151,52.718762,378260,0.000136,12,1024
152,53.040305,379284,0.000136,12,1024
153,53.429263,380308,0.000136,12,1024
154,53.771241,381332,0.000136,12,1024
155,54.167939,382356,0.000136,12,1024
156,54.499874,383380,0.000136,12,1024
157,54.879691,384404,0.000136,12,1024
158,55.19321,385428,0.000136,12,1024
159,55.573439,386452,0.000136,12,1024
160,55.898392,387476,0.000136,12,1024
161,56.273026,388500,0.000136,12,1024
162,56.620213,389524,0.000136,12,1024
163,57.007448,390548,0.000136,12,1024
164,57.310148,391572,0.000136,12,1024
165,57.670877,392596,0.000136,12,1024
166,58.002639,393620,0.000136,12,1024
167,58.40912,394644,0.000136,12,1024
168,58.756054,395668,0.000136,12,1024
169,59.12615,396692,0.000136,12,1024
170,59.469655,397716,0.000136,12,1024
171,59.829647,398740,0.000136,12,1024
172,60.129414,399764,0.000136,12,1024
173,60.519011,400788,0.000136,12,1024
174,60.85758,401812,0.000136,12,1024
175,61.248913,402836,0.000136,12,1024
176,61.576556,403860,0.000136,12,1024
177,61.945001,404884,0.000136,12,1024
178,62.305614,405908,0.000136,12,1024
179,62.695129,406932,0.000136,12,1024
180,63.006113,407956,0.000136,12,1024
181,63.382765,408980,0.000136,12,1024
182,63.715268,410004,0.000136,12,1024
183,64.087678,411028,0.000136,12,1024
184,64.404248,412052,0.000136,12,1024
185,64.760353,413076,0.000136,12,1024
186,65.103331,414100,0.000136,12,1024
187,65.448795,415124,0.000136,12,1024
188,65.736145,416148,0.000136,12,1024
189,66.097891,417172,0.000136,12,1024
190,66.415365,418196,0.000136,12,1024
191,66.804348,419220,0.000136,12,1024
192,67.112013,420244,0.000136,12,1024
193,67.481064,421268,0.000136,12,1024
194,67.824225,422292,0.000136,12,1024
195,68.19097,423316,0.000136,12,1024
196,68.509567,424340,0.000136,12,1024
197,68.891045,425364,0.000136,12,1024
198,69.217593,426388,0.000136,12,1024
199,69.594519,427412,0.000136,12,1024
200,69.896253,428436,0.000136,12,1024
201,70.299537,429460,0.000136,12,1024
202,70.650775,430484,0.000136,12,1024
203,71.017869,431508,0.000136,12,1024
204,71.318953,432532,0.000136,12,1024
205,71.6725,433556,0.000136,12,1024
206,71.987506,434580,0.000136,12,1024
207,72.352927,435604,0.000136,12,1024
208,72.683588,436628,0.000136,12,1024
209,73.072653,437652,0.000136,12,1024
210,73.417601,438676,0.000136,12,1024
211,73.779909,439700,0.000136,12,1024
212,74.080919,440724,0.000136,12,1024
213,74.47297,441748,0.000136,12,1024
214,74.815212,442772,0.000136,12,1024
215,75.189226,443796,0.000136,12,1024
216,75.504599,444820,0.000136,12,1024
217,75.889871,445844,0.000136,12,1024
218,76.220745,446868,0.000136,12,1024
219,76.581924,447892,0.000136,12,1024
220,76.891337,448916,0.000136,12,1024
221,77.273955,449940,0.000136,12,1024
222,77.609765,450964,0.000136,12,1024
223,77.98246,451988,0.000136,12,1024
224,78.323969,453012,0.000136,12,1024
225,78.735949,454036,0.000136,12,1024
226,79.05673,455060,0.000136,12,1024
227,79.405591,456084,0.000136,12,1024
228,79.709381,457108,0.000136,12,1024
229,80.086656,458132,0.000136,12,1024
230,80.421476,459156,0.000136,12,1024
231,80.804176,460180,0.000136,12,1024
232,81.122222,461204,0.000136,12,1024
233,81.523721,462228,0.000136,12,1024
234,81.832644,463252,0.000136,12,1024
235,82.189321,464276,0.000136,12,1024
236,82.513556,465300,0.000136,12,1024
237,82.914404,466324,0.000136,12,1024
238,83.240173,467348,0.000136,12,1024
239,83.606052,468372,0.000136,12,1024
240,83.923073,469396,0.000136,12,1024
241,84.31244,470420,0.000136,12,1024
242,84.624974,471444,0.000136,12,1024
243,84.991844,472468,0.000136,12,1024
244,85.313299,473492,0.000136,12,1024
245,85.696507,474516,0.000136,12,1024
246,86.018106,475540,0.000136,12,1024
247,86.400734,476564,0.000136,12,1024
248,86.743275,477588,0.000136,12,1024
249,87.129813,478612,0.000136,12,1024
250,87.419431,479636,0.000136,12,1024
251,87.769089,480660,0.000136,12,1024
252,88.084369,481684,0.000136,12,1024
253,88.463346,482708,0.000136,12,1024
254,88.792965,483732,0.000136,12,1024
255,89.162056,484756,0.000136,12,1024
256,89.486828,485780,0.000136,12,1024
257,89.865083,486804,0.000136,12,1024
258,90.163434,487828,0.000136,12,1024
259,90.543847,488852,0.000136,12,1024
260,90.889494,489876,0.000136,12,1024
261,91.268519,490900,0.000136,12,1024
262,91.587884,491924,0.000136,12,1024
263,91.952067,492948,0.000136,12,1024
