gen,time,evals,best_fit,best_size,pop_size
1,0.483951,26832,0.000411,8,1024
2,0.944202,58881,0.000264,8,1024
3,1.472476,93395,8.6e-05,14,1024
4,1.937641,125518,8.1e-05,15,1024
5,2.33417,144304,8.1e-05,13,1024
6,2.608875,150113,8.1e-05,13,1024
7,2.940189,156016,8.1e-05,13,1024
8,3.214844,162200,8.1e-05,13,1024
9,3.560379,169156,8.1e-05,13,1024
10,3.863665,177291,8.1e-05,13,1024
11,4.255939,189229,8.1e-05,13,1024
12,4.618509,210012,8.1e-05,13,1024
13,5.04056,232438,6e-06,9,1024
14,5.418364,250634,4e-06,9,1024
15,5.869458,274065,4e-06,9,1024
16,6.258631,300668,1e-06,16,1024
17,6.730836,327734,0.0,9,1024
18,7.118883,353986,0.0,9,1024
19,7.549356,380782,0.0,9,1024
20,7.922392,408251,0.0,9,1024
21,8.373386,436538,0.0,9,1024
22,8.744628,464708,0.0,9,1024
23,9.11031,482578,0.0,9,1024
24,9.450635,500223,0.0,9,1024
25,9.846644,517985,0.0,9,1024
26,10.175424,535467,0.0,9,1024
27,10.548011,554835,0.0,9,1024
28,10.888617,574592,0.0,9,1024
29,11.295509,594947,0.0,9,1024
30,11.6571,615001,0.0,9,1024
31,12.0597,636720,0.0,10,1024
32,12.435657,657512,0.0,10,1024
33,12.864045,680350,0.0,10,1024
34,13.227403,703434,0.0,10,1024
35,13.661051,726865,0.0,10,1024
36,14.046119,750708,0.0,10,1024
37,14.470581,774497,0.0,10,1024
38,14.843491,798491,0.0,10,1024
39,15.263344,821448,0.0,10,1024
40,15.654677,845548,0.0,10,1024
41,16.128319,874831,0.0,10,1024
42,16.549533,904056,0.0,10,1024
43,17.035428,934815,0.0,10,1024
44,17.472033,960567,0.0,10,1024
45,17.939542,986739,0.0,10,1024
46,18.384223,1013199,0.0,11,1024
