gen,time,evals,best_fit,best_size,pop_size
1,0.885996,56967,0.000256,7,1024
2,1.809402,122700,2.3e-05,14,1024
3,2.786495,192453,1.4e-05,15,1024
4,3.804327,262432,3e-06,14,1024
5,4.753344,322178,2e-06,14,1024
6,5.722481,381980,0.0,18,1024
7,6.653785,439470,0.0,19,1024
8,7.608812,501213,0.0,19,1024
9,8.547062,557674,0.0,19,1024
10,9.504477,620924,0.0,19,1024
11,10.496319,687116,0.0,19,1024
12,11.491119,756895,0.0,19,1024
13,12.556779,832809,0.0,19,1024
14,13.672135,913479,0.0,18,1024
15,14.883061,996893,0.0,13,1024
16,16.06672,1079859,0.0,13,1024
