gen,time,evals,best_fit,best_size,pop_size
1,0.579146,26975,0.000416,14,1024
2,1.110454,61270,0.000199,14,1024
3,1.674324,97780,4e-06,15,1024
4,2.225204,133348,4e-06,15,1024
5,2.75393,167000,0.0,13,1024
6,3.303887,202972,0.0,10,1024
7,3.77268,229935,0.0,20,1024
8,4.262389,253765,0.0,16,1024
9,4.732667,275680,0.0,16,1024
10,5.209992,297702,0.0,16,1024
11,5.699792,319481,0.0,16,1024
12,6.179024,342513,0.0,16,1024
13,6.634138,359833,0.0,16,1024
14,7.07489,379818,0.0,20,1024
15,7.544317,402962,0.0,20,1024
16,7.958591,418725,0.0,20,1024
17,8.333016,427722,0.0,22,1024
18,8.712382,438216,0.0,22,1024
19,9.145265,454619,0.0,22,1024
20,9.542337,466931,0.0,22,1024
21,9.965202,478484,0.0,22,1024
22,10.386029,491027,0.0,22,1024
23,10.784423,499565,0.0,22,1024
24,11.126374,504851,0.0,22,1024
25,11.484662,511700,0.0,22,1024
26,11.822733,515946,0.0,22,1024
27,12.147866,518290,0.0,22,1024
28,12.46777,522019,0.0,22,1024
29,12.836157,526818,0.0,22,1024
30,13.194572,533737,0.0,22,1024
31,13.576364,542685,0.0,22,1024
32,13.910911,547162,0.0,22,1024
33,14.243649,549363,0.0,22,1024
34,14.546972,551411,0.0,22,1024
35,14.879141,553459,0.0,22,1024
36,15.197898,555507,0.0,22,1024
37,15.519324,557555,0.0,22,1024
38,15.832542,559603,0.0,22,1024
39,16.166961,561651,0.0,22,1024
40,16.489458,563699,0.0,22,1024
41,16.80721,565747,0.0,22,1024
42,17.11617,567795,0.0,22,1024
43,17.436278,569843,0.0,22,1024
44,17.75319,571891,0.0,22,1024
45,18.127293,573939,0.0,22,1024
46,18.463362,575987,0.0,22,1024
47,18.789262,578035,0.0,22,1024
48,19.122132,580083,0.0,22,1024
49,19.465026,582131,0.0,22,1024
50,19.784414,584179,0.0,22,1024
51,20.101203,586227,0.0,22,1024
52,20.411314,588275,0.0,22,1024
53,20.731495,590323,0.0,22,1024
54,21.037654,592371,0.0,22,1024
55,21.348218,594419,0.0,22,1024
56,21.646398,596467,0.0,22,1024
57,21.95329,598515,0.0,22,1024
58,22.282852,600563,0.0,22,1024
59,22.620479,602611,0.0,22,1024
60,22.948205,604659,0.0,22,1024
61,23.2675,606707,0.0,22,1024
62,23.565374,608755,0.0,22,1024
63,23.891892,610803,0.0,22,1024
64,24.208031,612851,0.0,22,1024
65,24.561596,614899,0.0,22,1024
66,24.88796,616947,0.0,22,1024
67,25.214163,618995,0.0,22,1024
68,25.545171,621043,0.0,22,1024
69,25.881425,623091,0.0,22,1024
70,26.175787,625139,0.0,22,1024
71,26.511446,627187,0.0,22,1024
72,26.82771,629235,0.0,22,1024
73,27.167997,631283,0.0,22,1024
74,27.479617,633331,0.0,22,1024
75,27.791532,635379,0.0,22,1024
76,28.081675,637427,0.0,22,1024
77,28.401172,639475,0.0,22,1024
78,28.710676,641523,0.0,22,1024
79,29.045362,643571,0.0,22,1024
80,29.354606,645619,0.0,22,1024
81,29.68521,647667,0.0,22,1024
82,29.993874,649715,0.0,22,1024
83,30.298439,651763,0.0,22,1024
84,30.603895,653811,0.0,22,1024
85,30.9522,655859,0.0,22,1024
86,31.274821,657907,0.0,22,1024
87,31.617352,659955,0.0,22,1024
88,31.956174,662003,0.0,22,1024
89,32.301591,664051,0.0,22,1024
90,32.605883,666099,0.0,22,1024
91,32.930226,668147,0.0,22,1024
92,33.248414,670195,0.0,22,1024
93,33.596338,672243,0.0,22,1024
94,33.909819,674291,0.0,22,1024
