gen,time,evals,best_fit,best_size,pop_size
1,0.567556,26586,0.000303,11,1024
2,1.150156,62388,0.000303,11,1024
3,1.713799,97166,0.000303,11,1024
4,2.243056,127968,0.000303,11,1024
5,2.777322,159851,0.000303,11,1024
6,3.311867,188619,0.000303,11,1024
7,3.782093,212332,0.000303,11,1024
8,4.284779,237074,0.000303,11,1024
9,4.768405,259365,0.000253,11,1024
10,5.212998,276155,0.000253,11,1024
11,5.634148,292690,0.000253,11,1024
12,6.085426,314832,0.000253,11,1024
13,6.558536,342105,0.000253,11,1024
14,6.880974,353476,0.000253,11,1024
15,7.255822,363028,0.000253,11,1024
16,7.593351,371635,0.000253,11,1024
17,7.935103,381275,0.000253,11,1024
18,8.308764,391071,0.000224,11,1024
19,8.672102,400840,0.000224,11,1024
20,9.009215,410794,0.000217,11,1024
21,9.356233,420958,0.000192,11,1024
22,9.694692,430990,0.000187,11,1024
23,10.044319,441524,0.00018,11,1024
24,10.413648,452798,0.000176,11,1024
25,10.785772,465856,0.000158,11,1024
26,11.144338,480050,0.000157,11,1024
27,11.458943,488558,0.000157,11,1024
28,11.828699,496346,0.000157,11,1024
29,12.203847,503761,0.000157,11,1024
30,12.519355,509940,0.000157,11,1024
31,12.817277,516032,0.000156,11,1024
32,13.136657,522102,0.000156,11,1024
33,13.468392,528185,0.000156,11,1024
34,13.806496,534199,0.000156,11,1024
35,14.166281,540142,0.000156,11,1024
36,14.508139,547021,0.000156,11,1024
37,14.851225,553886,0.000156,11,1024
38,15.213702,560837,0.000156,11,1024
39,15.552318,566850,0.000156,11,1024
40,15.890935,572860,0.000156,11,1024
41,16.262044,580883,0.000156,11,1024
42,16.609704,587820,0.000156,11,1024
43,16.957937,594642,0.000156,11,1024
44,17.340208,602352,0.000156,11,1024
45,17.684931,609017,0.000156,11,1024
46,18.042587,616760,0.000156,11,1024
47,18.399609,624467,0.000156,11,1024
48,18.740837,630979,0.000156,11,1024
49,19.101121,638120,0.000156,11,1024
50,19.459691,644905,0.000156,11,1024
51,19.823309,651137,0.000156,11,1024
52,20.188037,657885,0.000156,11,1024
53,20.572429,664540,0.000156,11,1024
54,20.906499,671244,0.000156,11,1024
55,21.260261,674855,0.000156,11,1024
56,21.626221,678492,0.000156,11,1024
57,21.998196,682161,0.000156,11,1024
58,22.387302,685939,0.000156,11,1024
59,22.759777,689863,0.000156,11,1024
60,23.098426,693925,0.000156,11,1024
61,23.440214,698062,0.000156,11,1024
62,23.832728,702029,0.000156,11,1024
63,24.244284,705789,0.000156,11,1024
64,24.609765,709440,0.000156,11,1024
65,24.968019,713079,0.000156,11,1024
66,25.309432,716651,0.000156,11,1024
67,25.679107,720265,0.000156,11,1024
68,26.049101,723859,0.000156,11,1024
69,26.424232,727435,0.000156,11,1024
70,26.7772,731039,0.000156,11,1024
71,27.147513,734569,0.000156,11,1024
72,27.522035,738147,0.000156,11,1024
73,27.883789,741721,0.000156,11,1024
74,28.240891,745362,0.000156,11,1024
75,28.621585,748952,0.000156,11,1024
76,29.034006,752558,0.000156,11,1024
77,29.414351,756151,0.000156,11,1024
78,29.742444,759707,0.000156,11,1024
79,30.071142,763272,0.000156,11,1024
80,30.443103,766850,0.000156,11,1024
81,30.826533,770393,0.000156,11,1024
82,31.192914,773975,0.000156,11,1024
83,31.586261,777606,0.000156,11,1024
84,31.949932,781197,0.000156,11,1024
85,32.316897,784786,0.000156,11,1024
86,32.698894,788386,0.000156,11,1024
87,33.075306,791975,0.000156,11,1024
88,33.434002,795524,0.000156,11,1024
89,33.826725,799143,0.000156,11,1024
90,34.179391,802712,0.000156,11,1024
91,34.536908,806293,0.000156,11,1024
92,34.896528,809911,0.000156,11,1024
93,35.272107,813510,0.000156,11,1024
94,35.631234,817085,0.000156,11,1024
95,36.002832,820665,0.000156,11,1024
96,36.385477,824276,0.000156,11,1024
97,36.750833,827868,0.000156,11,1024
98,37.107251,831473,0.000156,11,1024
99,37.468096,835102,0.000156,11,1024
100,37.854822,838632,0.000156,11,1024
101,38.231626,842233,0.000156,11,1024
102,38.606852,845830,0.000156,11,1024
103,38.977945,849457,0.000156,11,1024
104,39.344948,853060,0.000156,11,1024
105,39.732765,856615,0.000156,11,1024
106,40.086777,860215,0.000156,11,1024
107,40.451795,863800,0.000156,11,1024
108,40.80112,867404,0.000156,11,1024
109,41.149572,871037,0.000156,11,1024
110,41.53143,874589,0.000156,11,1024
