gen,time,evals,best_fit,best_size,pop_size
1,0.661881,58799,0.000724,7,1024
2,1.235486,116522,0.000104,11,1024
3,1.886377,174031,9.1e-05,7,1024
4,2.514423,245030,6.4e-05,14,1024
5,3.160522,311565,6.4e-05,14,1024
6,3.776758,382552,6.4e-05,14,1024
7,4.378392,440703,5.6e-05,14,1024
8,4.890135,483913,5.6e-05,14,1024
9,5.46855,532251,5.6e-05,14,1024
10,6.144624,607387,5.6e-05,14,1024
11,6.810785,662218,5.6e-05,14,1024
12,7.410437,716223,5.6e-05,14,1024
13,8.043468,769779,4.9e-05,14,1024
14,8.623944,823644,4.9e-05,14,1024
15,9.256107,877184,4.9e-05,14,1024
16,9.842379,928453,4.9e-05,14,1024
17,10.451649,976423,4.9e-05,14,1024
18,11.027,1025199,4.9e-05,14,1024
