gen,time,evals,best_fit,best_size,pop_size
1,0.924714,57578,0.000327,7,1024
2,1.877151,125152,0.00013,7,1024
3,2.812995,194243,0.00013,7,1024
4,3.900487,271165,0.00013,7,1024
5,4.950379,346917,0.000129,7,1024
6,6.02563,421667,0.000129,7,1024
7,6.988683,480368,0.000129,7,1024
8,7.803607,516876,0.000129,7,1024
9,8.613814,551281,0.000129,7,1024
10,9.412328,585078,0.000129,7,1024
11,10.214743,618782,0.000129,7,1024
12,11.014189,651757,0.000129,7,1024
13,11.808204,684586,0.000129,7,1024
14,12.613131,717755,0.000129,7,1024
15,13.412499,750970,0.000129,7,1024
16,14.199934,782679,0.000129,7,1024
17,14.998854,814601,0.000129,7,1024
18,15.792437,846626,0.000129,7,1024
19,16.59072,878242,0.000129,7,1024
20,17.395765,909927,0.000129,7,1024
21,18.175305,941694,0.000129,7,1024
22,18.971023,973678,0.000129,7,1024
23,19.759765,1005524,0.000129,7,1024
