gen,time,evals,best_fit,best_size,pop_size
1,0.54882,26831,0.000987,8,1024
2,1.054062,62046,0.000518,10,1024
3,1.584233,97905,0.000317,15,1024
4,2.103353,132692,0.000146,7,1024
5,2.703195,168356,6.4e-05,12,1024
6,3.243835,201060,3.1e-05,18,1024
7,3.693736,224595,2.8e-05,20,1024
8,4.105039,249118,2.8e-05,20,1024
9,4.511991,268219,2.8e-05,20,1024
10,4.822064,275121,2.8e-05,20,1024
11,5.126555,276633,2.8e-05,20,1024
12,5.429801,278076,2.8e-05,20,1024
13,5.764439,279526,2.8e-05,20,1024
14,6.062769,281044,2.8e-05,20,1024
15,6.391252,282578,2.8e-05,20,1024
16,6.673726,284108,2.8e-05,20,1024
17,7.013344,285609,2.8e-05,20,1024
18,7.312043,287155,2.8e-05,20,1024
19,7.625006,288730,2.8e-05,20,1024
20,7.902922,290346,2.8e-05,20,1024
21,8.210007,292008,2.8e-05,20,1024
22,8.47309,293648,2.6e-05,20,1024
23,8.781726,295297,2.6e-05,20,1024
24,9.068042,296940,2.6e-05,20,1024
25,9.397155,298617,2.6e-05,20,1024
26,9.689268,300470,2.6e-05,20,1024
27,10.015332,302428,2.6e-05,20,1024
28,10.304208,304559,2.6e-05,20,1024
29,10.613678,306896,2.6e-05,20,1024
30,10.905395,309301,2.6e-05,20,1024
31,11.232873,311731,2.6e-05,20,1024
32,11.540426,314355,2.6e-05,20,1024
33,11.845653,317229,2.6e-05,20,1024
34,12.124649,320296,2.6e-05,20,1024
35,12.486125,324442,2.6e-05,20,1024
36,12.842816,332153,2.6e-05,20,1024
37,13.303507,348410,2.6e-05,20,1024
38,13.763093,371957,2.6e-05,20,1024
39,14.048168,375397,2.5e-05,22,1024
40,14.309749,376465,2.5e-05,22,1024
41,14.575684,377510,2.5e-05,22,1024
42,14.834426,378558,2.5e-05,22,1024
43,15.1328,379607,2.5e-05,22,1024
44,15.420195,380653,2.5e-05,22,1024
45,15.725347,381699,2.5e-05,22,1024
46,15.99508,382751,2.5e-05,22,1024
47,16.287073,383801,2.5e-05,22,1024
48,16.560192,384848,2.5e-05,22,1024
49,16.841967,385897,2.5e-05,22,1024
50,17.119424,386944,2.5e-05,22,1024
51,17.394907,387989,2.5e-05,22,1024
52,17.66516,389036,2.5e-05,22,1024
53,17.952812,390083,2.5e-05,22,1024
54,18.22643,391132,2.5e-05,22,1024
55,18.51242,392183,2.5e-05,22,1024
56,18.788164,393235,2.5e-05,22,1024
57,19.074768,394310,2.5e-05,22,1024
58,19.371004,395412,2.5e-05,22,1024
59,19.695759,396531,2.5e-05,22,1024
60,19.971047,397673,2.5e-05,22,1024
61,20.26115,398845,2.5e-05,22,1024
62,20.545211,400090,2.5e-05,22,1024
63,20.834639,401405,2.5e-05,22,1024
64,21.115046,402869,2.5e-05,22,1024
65,21.408202,404537,2.5e-05,22,1024
66,21.686619,406463,2.5e-05,22,1024
67,21.975854,408913,2.5e-05,22,1024
68,22.257691,412092,2.5e-05,22,1024
69,22.581146,417437,2.5e-05,22,1024
70,22.911266,424617,2.5e-05,22,1024
71,23.246711,427769,2.5e-05,22,1024
72,23.568881,431374,2.5e-05,22,1024
73,23.900169,435143,2.5e-05,22,1024
74,24.152302,436174,2.5e-05,22,1024
75,24.407342,437198,2.5e-05,22,1024
76,24.656964,438222,2.5e-05,22,1024
77,24.917987,439246,2.5e-05,22,1024
78,25.174815,440270,2.5e-05,22,1024
79,25.450204,441294,2.5e-05,22,1024
80,25.709207,442318,2.5e-05,22,1024
81,25.992507,443342,2.5e-05,22,1024
82,26.276612,444366,2.5e-05,22,1024
83,26.580371,445390,2.5e-05,22,1024
84,26.857081,446414,2.5e-05,22,1024
85,27.14313,447438,2.5e-05,22,1024
86,27.445996,448462,2.5e-05,22,1024
87,27.74307,449486,2.5e-05,22,1024
88,27.990903,450510,2.5e-05,22,1024
89,28.266478,451534,2.5e-05,22,1024
90,28.525517,452558,2.5e-05,22,1024
91,28.7972,453582,2.5e-05,22,1024
92,29.064158,454606,2.5e-05,22,1024
93,29.344008,455630,2.5e-05,22,1024
94,29.629747,456654,2.5e-05,22,1024
95,29.912726,457678,2.5e-05,22,1024
96,30.195253,458702,2.5e-05,22,1024
