gen,time,evals,best_fit,best_size,pop_size
1,0.794102,44093,0.412666,10,1024
2,1.56757,101666,0.369565,8,1024
3,2.350818,154162,0.34952,15,1024
4,3.136738,200837,0.341237,16,1024
5,3.99857,261733,0.314321,14,1024
6,4.798735,310163,0.286371,12,1024
7,5.717862,379242,0.285906,12,1024
8,6.684495,452971,0.270679,14,1024
9,7.586903,518980,0.269227,14,1024
10,8.442612,575957,0.269209,14,1024
11,9.20753,622393,0.269209,14,1024
12,9.956724,660659,0.268339,19,1024
13,10.701727,701174,0.265445,18,1024
14,11.436792,741722,0.265374,19,1024
15,12.199904,782365,0.265305,19,1024
16,12.980254,823334,0.265305,19,1024
17,13.762806,864005,0.265305,19,1024
18,14.566328,910164,0.265305,19,1024
19,15.437512,963677,0.265305,19,1024
20,16.358265,1021637,0.265305,19,1024
