gen,time,evals,best_fit,best_size,pop_size
1,0.835198,56514,0.374835,21,1024
2,1.669336,122775,0.366905,21,1024
3,2.485965,180718,0.343524,21,1024
4,3.26426,220993,0.337672,19,1024
5,4.207283,293439,0.265798,18,1024
6,5.321749,383940,0.246267,18,1024
7,6.467356,475221,0.233953,18,1024
8,7.625661,570339,0.21244,20,1024
9,8.763002,658467,0.127326,17,1024
10,9.807811,733107,0.127326,17,1024
11,10.872572,809523,0.126804,17,1024
12,11.933439,888473,0.126767,17,1024
13,13.044324,976424,0.126767,17,1024
14,14.126087,1063616,0.12675,17,1024
