gen,time,evals,best_fit,best_size,pop_size
1,0.812977,52362,0.341135,16,1024
2,1.711315,121846,0.341135,16,1024
3,2.683802,196392,0.261691,17,1024
4,3.62345,263524,0.241005,17,1024
5,4.601839,342812,0.221129,17,1024
6,5.565941,422597,0.206101,13,1024
7,6.395956,470837,0.187021,13,1024
8,7.343764,531723,0.184491,13,1024
9,8.540746,625307,0.184473,15,1024
10,9.784291,715798,0.163214,15,1024
11,11.031713,796935,0.157755,15,1024
12,12.256442,875475,0.155172,15,1024
13,13.466309,952414,0.151144,15,1024
14,14.734313,1030956,0.150372,15,1024
