gen,time,evals,best_fit,best_size,pop_size
1,0.719299,46031,0.414044,14,1024
2,1.539817,114164,0.378629,9,1024
3,2.34193,171835,0.369565,8,1024
4,3.277378,248934,0.29646,18,1024
5,4.137622,315271,0.293382,16,1024
6,4.818648,354720,0.279495,18,1024
7,5.485356,384389,0.279395,18,1024
8,6.355964,447094,0.229782,15,1024
9,7.391491,531803,0.229782,15,1024
10,8.356857,605706,0.12394,16,1024
11,9.331522,675891,0.123719,16,1024
12,10.167382,738690,0.082698,18,1024
13,10.96504,793950,0.082684,18,1024
14,11.786463,855275,0.082647,19,1024
15,12.719518,924126,0.049794,18,1024
16,13.640655,995435,0.048269,18,1024
17,14.574974,1059721,0.046879,18,1024
