gen,time,evals,best_fit,best_size,pop_size
1,0.877459,53565,0.381489,10,1024
2,1.751862,122309,0.367069,11,1024
3,2.70569,194165,0.367066,11,1024
4,3.673274,260476,0.343199,17,1024
5,4.796935,350603,0.29826,15,1024
6,5.917593,443809,0.200592,19,1024
7,7.073583,540837,0.171794,19,1024
8,8.24537,637414,0.095381,17,1024
9,9.450836,732221,0.08732,17,1024
10,10.539373,814815,0.086158,17,1024
11,11.597482,893886,0.082488,17,1024
12,12.714294,973977,0.082476,17,1024
13,13.817508,1052162,0.082476,17,1024
