gen,time,evals,best_fit,best_size,pop_size
1,0.842445,54848,0.402696,19,1024
2,1.739388,124344,0.369648,19,1024
3,2.653007,186676,0.326535,19,1024
4,3.736586,269631,0.295291,13,1024
5,4.855258,361776,0.103858,18,1024
6,5.991626,455746,0.101996,18,1024
7,7.051215,545695,0.054331,16,1024
8,8.016295,620044,0.054171,16,1024
9,8.97764,692213,0.034018,21,1024
10,9.995665,770350,0.033358,21,1024
11,11.095188,853106,0.033358,21,1024
12,12.198982,933276,0.033358,21,1024
13,13.325966,1013275,0.033358,21,1024
