gen,time,evals,best_fit,best_size,pop_size
1,0.498378,23825,0.389209,15,1024
2,0.96637,56579,0.381489,7,1024
3,1.487182,94680,0.366327,13,1024
4,1.992318,130457,0.336542,16,1024
5,2.472366,166801,0.323709,14,1024
6,2.941356,200400,0.211662,14,1024
7,3.403687,232468,0.17664,14,1024
8,3.887717,263607,0.13783,16,1024
9,4.370786,297703,0.121341,15,1024
10,4.857233,329953,0.062518,15,1024
11,5.298966,354903,0.062509,15,1024
12,5.69148,371316,0.052271,16,1024
13,6.022516,383716,0.052271,16,1024
14,6.322853,390019,0.050381,16,1024
15,6.605851,395420,0.050381,16,1024
16,6.898978,400718,0.047964,16,1024
17,7.218617,406866,0.047944,16,1024
18,7.557509,416805,0.047944,16,1024
19,7.869224,424667,0.047944,16,1024
20,8.161365,429923,0.047944,16,1024
21,8.481626,434898,0.047944,16,1024
22,8.788165,439522,0.047944,16,1024
23,9.096585,441867,0.047944,16,1024
24,9.406615,443929,0.047944,16,1024
25,9.692754,447635,0.047944,16,1024
26,9.971614,451162,0.047944,16,1024
27,10.250969,452691,0.047944,16,1024
28,10.519957,454239,0.047944,16,1024
29,10.795079,455782,0.047944,16,1024
30,11.080858,457306,0.047944,16,1024
31,11.361766,458839,0.047944,16,1024
32,11.687447,460366,0.047944,16,1024
33,12.027808,461874,0.047944,16,1024
34,12.315092,463407,0.047944,16,1024
35,12.591579,464953,0.047944,16,1024
36,12.849174,466465,0.047944,16,1024
37,13.162096,468016,0.047944,16,1024
38,13.474573,469560,0.047944,16,1024
39,13.760947,471095,0.047944,16,1024
40,14.047168,472641,0.047944,16,1024
41,14.328343,474180,0.047944,16,1024
42,14.598201,475709,0.047944,16,1024
43,14.901243,477235,0.047944,16,1024
44,15.210547,478763,0.047944,16,1024
45,15.493303,480357,0.047944,16,1024
46,15.780938,482169,0.047944,16,1024
47,16.070053,485018,0.047944,16,1024
48,16.35933,489426,0.047944,16,1024
49,16.641779,491263,0.047944,16,1024
50,16.956335,492770,0.047944,16,1024
51,17.271696,494281,0.047944,16,1024
52,17.579084,495818,0.047944,16,1024
53,17.845508,497362,0.047944,16,1024
54,18.1488,498868,0.047944,16,1024
55,18.441287,500388,0.047944,16,1024
56,18.726601,501931,0.047944,16,1024
57,18.997531,503472,0.047944,16,1024
58,19.277297,504963,0.047944,16,1024
59,19.563132,506511,0.047944,16,1024
60,19.860162,508043,0.047944,16,1024
61,20.158175,509573,0.047944,16,1024
62,20.448044,511119,0.047944,16,1024
63,20.749244,512652,0.047944,16,1024
64,21.053583,514199,0.047944,16,1024
65,21.368441,515745,0.047944,16,1024
66,21.673966,517278,0.047944,16,1024
67,21.936848,518810,0.047944,16,1024
68,22.20775,520486,0.047944,16,1024
69,22.490882,522582,0.047944,16,1024
70,22.779252,526421,0.047944,16,1024
71,23.079948,529740,0.047944,16,1024
72,23.375169,531273,0.047944,16,1024
73,23.677837,532810,0.047944,16,1024
74,23.966286,534355,0.047944,16,1024
75,24.229161,535884,0.047944,16,1024
76,24.553724,537407,0.047944,16,1024
77,24.870693,538936,0.047944,16,1024
78,25.165447,540489,0.047944,16,1024
79,25.456619,542046,0.047944,16,1024
80,25.739934,543617,0.047944,16,1024
81,26.010631,545161,0.047944,16,1024
82,26.313367,546711,0.047944,16,1024
83,26.60956,548267,0.047944,16,1024
84,26.889318,549794,0.047944,16,1024
85,27.173366,551333,0.047944,16,1024
86,27.460606,552875,0.047944,16,1024
87,27.766963,554407,0.047944,16,1024
88,28.061989,555934,0.047944,16,1024
89,28.377656,557473,0.047944,16,1024
90,28.67978,559051,0.047944,16,1024
91,28.955809,560570,0.047944,16,1024
92,29.265603,562112,0.047944,16,1024
93,29.566032,563641,0.047944,16,1024
94,29.864377,565175,0.047944,16,1024
95,30.162176,566695,0.047944,16,1024
96,30.454725,568240,0.047944,16,1024
97,30.735806,569784,0.047944,16,1024
98,31.043296,571329,0.047944,16,1024
99,31.350109,572844,0.047944,16,1024
100,31.643677,574384,0.047944,16,1024
101,31.931896,575930,0.047944,16,1024
102,32.232954,577435,0.047944,16,1024
103,32.527771,578970,0.047944,16,1024
104,32.824729,580527,0.047944,16,1024
105,33.13094,582057,0.047944,16,1024
106,33.433478,583595,0.047944,16,1024
107,33.742211,585140,0.047944,16,1024
108,34.040499,586664,0.047944,16,1024
109,34.351217,588191,0.047944,16,1024
110,34.644124,589761,0.047944,16,1024
111,34.929158,591294,0.047944,16,1024
112,35.218097,592843,0.047944,16,1024
113,35.496828,594357,0.047944,16,1024
114,35.788344,595896,0.047944,16,1024
115,36.109558,597445,0.047944,16,1024
116,36.410993,598998,0.047944,16,1024
117,36.701428,600535,0.047944,16,1024
118,36.985467,602062,0.047944,16,1024
119,37.298267,603606,0.047944,16,1024
120,37.619357,605161,0.047944,16,1024
121,37.908637,606672,0.047944,16,1024
122,38.191793,608205,0.047944,16,1024
123,38.484118,609732,0.047944,16,1024
124,38.760816,611283,0.047944,16,1024
125,39.052867,612823,0.047944,16,1024
126,39.347992,614364,0.047944,16,1024
127,39.64363,615909,0.047944,16,1024
128,39.951224,617460,0.047944,16,1024
129,40.25083,618986,0.047944,16,1024
130,40.556985,620538,0.047944,16,1024
131,40.875528,622056,0.047944,16,1024
132,41.154634,623613,0.047944,16,1024
133,41.4596,625149,0.047944,16,1024
134,41.76421,626680,0.047944,16,1024
135,42.05825,628227,0.047944,16,1024
136,42.342754,629750,0.047944,16,1024
137,42.637369,631289,0.047944,16,1024
138,42.929352,632830,0.047944,16,1024
139,43.215363,634356,0.047944,16,1024
140,43.518339,635890,0.047944,16,1024
141,43.878616,637410,0.047944,16,1024
142,44.199775,638943,0.047944,16,1024
143,44.484095,640451,0.047944,16,1024
144,44.766274,641971,0.047944,16,1024
145,45.054305,643491,0.047944,16,1024
146,45.357236,645023,0.047944,16,1024
147,45.665821,646551,0.047944,16,1024
148,45.979315,648098,0.047944,16,1024
149,46.275219,649657,0.047944,16,1024
150,46.566946,651208,0.047944,16,1024
151,46.849732,652738,0.047944,16,1024
152,47.152137,654258,0.047944,16,1024
153,47.475171,655800,0.047944,16,1024
154,47.783021,657314,0.047944,16,1024
155,48.068298,658847,0.047944,16,1024
156,48.360352,660387,0.047944,16,1024
157,48.633427,661915,0.047944,16,1024
158,48.924888,663418,0.047944,16,1024
159,49.21612,664970,0.047944,16,1024
160,49.537069,666515,0.047944,16,1024
161,49.856159,668059,0.047944,16,1024
162,50.139075,669591,0.047944,16,1024
163,50.447223,671126,0.047944,16,1024
164,50.745341,672663,0.047944,16,1024
165,51.007342,674171,0.047944,16,1024
166,51.303324,675700,0.047944,16,1024
167,51.613173,677192,0.047944,16,1024
168,51.886197,678751,0.047944,16,1024
169,52.179018,680279,0.047944,16,1024
170,52.472616,681820,0.047944,16,1024
171,52.761905,683363,0.047944,16,1024
172,53.054477,684872,0.047944,16,1024
173,53.334661,686407,0.047944,16,1024
174,53.663421,687960,0.047944,16,1024
175,53.993493,689485,0.047944,16,1024
176,54.276147,691040,0.047944,16,1024
177,54.565972,692553,0.047944,16,1024
178,54.840212,694057,0.047944,16,1024
179,55.120721,695594,0.047944,16,1024
180,55.413478,697111,0.047944,16,1024
181,55.716121,698659,0.047944,16,1024
182,56.006902,700205,0.047944,16,1024
183,56.301652,701744,0.047944,16,1024
184,56.582755,703268,0.047944,16,1024
185,56.899423,704811,0.047944,16,1024
186,57.204175,706362,0.047944,16,1024
187,57.491126,707888,0.047944,16,1024
