gen,time,evals,best_fit,best_size,pop_size
1,0.780686,53691,0.387573,17,1024
2,1.59245,123781,0.369565,8,1024
3,2.491551,199844,0.359614,16,1024
4,3.309407,255768,0.281901,13,1024
5,4.302819,343300,0.275218,13,1024
6,5.316929,430419,0.274169,13,1024
7,6.304467,510701,0.173435,16,1024
8,7.395398,600213,0.137124,16,1024
9,8.555286,699059,0.091406,15,1024
10,9.627327,792874,0.067782,16,1024
11,10.622646,879051,0.066436,17,1024
12,11.641594,962955,0.066301,15,1024
13,12.711604,1050374,0.066293,16,1024
