gen,time,evals,best_fit,best_size,pop_size
1,0.787944,55880,0.364463,9,1024
2,1.682876,132648,0.364463,9,1024
3,2.619377,205727,0.295924,18,1024
4,3.577267,280302,0.289572,17,1024
5,4.400134,337238,0.199335,18,1024
6,5.300155,394823,0.151699,17,1024
7,6.496818,492939,0.134426,17,1024
8,7.76478,592227,0.125667,18,1024
9,8.886332,670085,0.121632,18,1024
10,10.00244,743608,0.105612,17,1024
11,11.112494,814230,0.105612,17,1024
12,12.21228,885888,0.105612,17,1024
13,13.317946,961088,0.105612,17,1024
14,14.452681,1038551,0.105612,17,1024
