gen,time,evals,best_fit,best_size,pop_size
1,0.823952,45003,0.37962,13,1024
2,1.693697,102758,0.366704,13,1024
3,2.592361,163451,0.320719,18,1024
4,3.561358,225552,0.31208,23,1024
5,4.634448,303686,0.253686,20,1024
6,5.805322,386269,0.182597,18,1024
7,6.892031,464119,0.157447,19,1024
8,7.89614,537095,0.137335,19,1024
9,9.071302,620059,0.104826,21,1024
10,10.285894,702102,0.096968,21,1024
11,11.512404,781778,0.09148,20,1024
12,12.682146,856538,0.087829,22,1024
13,13.720758,922139,0.084481,22,1024
14,14.726807,985604,0.081778,22,1024
15,15.820901,1050400,0.071477,22,1024
