gen,time,evals,best_fit,best_size,pop_size
1,0.53223,22601,0.403869,20,1024
2,1.056717,54507,0.320456,14,1024
3,1.596692,89410,0.320456,14,1024
4,2.132718,119889,0.320456,14,1024
5,2.631423,145285,0.320456,14,1024
6,3.21857,179424,0.262119,15,1024
7,3.805631,213226,0.258587,15,1024
8,4.365415,244167,0.194899,14,1024
9,4.909275,273183,0.194899,14,1024
10,5.476166,304065,0.194899,14,1024
11,6.049988,337122,0.172957,14,1024
12,6.5543,366360,0.172957,14,1024
13,6.999717,386891,0.172957,14,1024
14,7.375521,397678,0.172957,14,1024
15,7.765823,407575,0.172957,14,1024
16,8.147858,416645,0.172957,14,1024
17,8.54493,428541,0.172957,14,1024
18,8.964135,444011,0.172957,14,1024
19,9.393858,460974,0.172957,14,1024
20,9.800667,474422,0.172957,14,1024
21,10.214974,489916,0.172957,14,1024
22,10.644096,507488,0.172957,14,1024
23,11.082829,526188,0.172957,14,1024
24,11.515659,544091,0.171485,18,1024
25,11.940817,562209,0.157952,18,1024
26,12.370739,580698,0.157952,18,1024
27,12.808132,599295,0.154208,18,1024
28,13.250696,618279,0.151533,18,1024
29,13.726381,638667,0.151533,18,1024
30,14.191152,657929,0.151533,18,1024
31,14.644107,676186,0.151533,18,1024
32,15.105357,694414,0.151533,18,1024
33,15.562658,712619,0.151533,18,1024
34,15.998772,730787,0.151533,18,1024
35,16.437693,748994,0.151533,18,1024
36,16.874343,767224,0.151533,18,1024
37,17.32192,785433,0.151376,20,1024
38,17.773089,803638,0.151376,20,1024
39,18.221565,821872,0.151376,20,1024
40,18.67061,839057,0.151376,20,1024
41,19.138898,856235,0.151355,20,1024
42,19.586927,873468,0.151097,20,1024
43,20.03968,890657,0.150986,20,1024
44,20.478318,907887,0.150986,20,1024
45,20.91668,925107,0.150986,20,1024
46,21.349194,942330,0.150986,20,1024
47,21.776974,959553,0.150952,20,1024
48,22.212645,976768,0.150952,20,1024
49,22.655727,994078,0.150865,20,1024
50,23.103903,1011404,0.150865,20,1024
