gen,time,evals,best_fit,best_size,pop_size
1,0.951503,57774,0.387776,9,1024
2,1.948843,131234,0.083631,17,1024
3,3.044535,215281,0.082223,17,1024
4,4.159767,291871,0.082223,17,1024
5,5.322834,379833,0.082114,17,1024
6,6.499639,467089,0.073165,14,1024
7,7.658856,551188,0.073075,14,1024
8,8.981577,647971,0.073075,14,1024
9,10.102837,720867,0.073075,14,1024
10,11.179309,786631,0.073075,14,1024
11,12.263496,851851,0.073075,14,1024
12,13.371821,916260,0.073075,14,1024
13,14.453787,981720,0.073075,14,1024
14,15.537699,1046564,0.073075,14,1024
