gen,time,evals,best_fit,best_size,pop_size
1,0.878231,54928,0.35584,22,1024
2,1.767252,125835,0.354235,22,1024
3,2.623921,182482,0.321576,20,1024
4,3.501012,238656,0.287587,20,1024
5,4.580401,323025,0.268631,21,1024
6,5.793379,417469,0.209935,17,1024
7,7.159158,516006,0.144693,21,1024
8,8.420065,606346,0.117345,21,1024
9,9.689624,695878,0.08006,21,1024
10,10.881003,788209,0.077326,21,1024
11,12.135478,880463,0.075672,21,1024
12,13.42404,973555,0.075607,21,1024
13,14.744439,1057738,0.051064,21,1024
